2336,15.6028
2337,16.0065
2338,15.9132
2339,14.6252
2340,15.17
2341,16.0149
2342,15.4981
2343,15.908
2344,15.9291
2345,15.5474
2346,15.9103
2347,15.9772
2348,15.7598
2349,15.1447
2350,15.9152
2351,15.7035
2352,14.9641
2353,16.003
2354,16.0912
2355,15.024
2356,15.9563
2357,16.0047
2358,15.835
2359,15.6981
2360,15.7491
2361,15.7919
2362,15.7744
2363,16.1443
2364,15.8125
2365,14.2188
2366,15.7973
2367,15.7968
2368,15.1533
2369,15.9322
2370,15.3471
2371,12.0132
2372,15.7097
2373,16.1224
2374,15.1189
2375,15.6618
2376,15.8659
2377,15.5758
2378,15.7808
2379,15.7473
2380,15.5807
2381,15.7551
2382,15.7748
2383,15.7935
2384,15.1621
2385,15.8912
2386,16.0354
2387,14.7644
2388,16.0662
2389,16.1205
2390,15.3198
2391,15.9502
2392,15.8125
2393,15.3653
2394,15.6716
2395,15.7231
2396,15.4509
2397,14.8367
2398,15.189
2399,15.6126
2400,15.2995
2401,15.8035
2402,15.4207
2403,14.7816
2404,15.8428
2405,15.8374
2406,14.466
2407,14.7648
2408,15.7148
2409,14.8794
2410,15.6474
2411,15.7058
2412,15.4007
2413,15.2281
2414,15.8875
2415,14.6404
2416,14.8465
2417,15.4624
2418,15.2427
2419,15.0656
2420,15.813
2421,15.8752
2422,14.7318
2423,15.6611
2424,15.7691
2425,14.8687
2426,15.3153
2427,15.4529
2428,14.7622
2429,15.2586
2430,15.6889
2431,15.1844
2432,14.7918
2433,15.0273
2434,13.1919
2435,14.3031
2436,15.5417
2437,14.834
2438,15.4022
2439,15.6663
2440,14.7186
2441,14.8306
2442,15.5185
2443,15.2307
2444,15.0991
2445,15.7554
2446,15.6777
2447,15.0639
2448,14.5549
2449,15.2134
2450,14.3385
2451,15.5728
2452,15.5919
2453,15.0142
2454,15.8219
2455,15.7067
2456,14.3065
2457,15.1191
2458,15.5384
2459,15.1475
2460,14.6902
2461,15.5984
2462,15.1883
2463,14.7047
2464,15.3025
2465,14.9832
2466,14.9857
2467,15.4531
2468,14.08
2469,13.7235
2470,14.1571
2471,14.388
2472,14.2398
2473,14.8763
2474,15.0741
2475,15.126
2476,15.4244
2477,15.3149
2478,14.7142
2479,15.4959
2480,14.3624
2481,14.3106
2482,14.996
2483,14.2191
2484,14.2403
2485,15.4163
2486,15.3765
2487,14.2007
2488,14.4488
2489,13.6072
2490,13.7492
2491,14.9737
2492,14.839
2493,14.3722
2494,15.2407
2495,15.1632
2496,14.6821
2497,15.0113
2498,15.2068
2499,14.722
2500,14.8022
2501,15.1028
2502,14.4471
2503,14.7998
2504,15.1689
2505,14.9725
2506,14.3777
2507,14.879
2508,15.0146
2509,14.6569
2510,15.1088
2511,14.863
2512,14.109
2513,15.2797
2514,14.7632
2515,14.7181
2516,14.8914
2517,14.9227
2518,14.677
2519,15.1226
2520,14.8879
2521,14.5178
2522,14.8482
2523,14.3898
2524,14.3045
2525,15.1935
2526,14.7864
2527,14.2096
2528,15.1857
2529,14.857
2530,14.1633
2531,14.8195
2532,14.7766
2533,14.3702
2534,15.0662
2535,15.0232
2536,13.9365
2537,14.1921
2538,14.8267
2539,13.4616
2540,14.8327
2541,14.6765
2542,14.6523
2543,15.1955
2544,15.013
2545,14.7339
2546,14.18
2547,14.7455
2548,14.4727
2549,14.9357
2550,15.1389
2551,13.8721
2552,14.7459
2553,14.9274
2554,14.2605
2555,14.9127
2556,14.7958
2557,13.6872
2558,14.1764
2559,14.7794
2560,13.9571
2561,14.7874
2562,14.8683
2563,14.1148
2564,15.0153
2565,15.0555
2566,14.099
2567,15.0063
2568,15.1549
2569,14.0917
2570,14.8356
2571,15.0311
2572,14.1659
2573,14.7743
2574,15.0309
2575,14.0123
2576,14.6721
2577,14.7537
2578,13.6538
2579,14.7088
2580,14.5423
2581,14.1942
2582,14.7229
2583,14.9289
2584,13.9411
2585,14.536
2586,14.7568
2587,14.1766
2588,14.7483
2589,14.8131
2590,14.0255
2591,14.5483
2592,14.3313
2593,13.9079
2594,14.5994
2595,14.8455
2596,13.9059
2597,13.5844
2598,14.4196
2599,13.4876
2600,14.1479
2601,14.4027
2602,14.5326
2603,14.7813
2604,14.3491
2605,13.9669
2606,13.7183
2607,13.0267
2608,14.3622
2609,14.8245
2610,13.9764
2611,14.6305
2612,14.8401
2613,13.8872
2614,14.0205
2615,13.1923
2616,12.5292
2617,13.4284
2618,12.4125
2619,10.5566
2620,14.2556
2621,13.6814
2622,13.7962
2623,14.5533
2624,13.7056
2625,14.3855
2626,14.6812
2627,13.5246
2628,14.2495
2629,13.8145
2630,12.9758
2631,14.3383
2632,14.201
2633,13.3999
2634,14.1706
2635,14.1048
2636,13.1908
2637,14.1204
2638,14.1068
2639,14.2282
2640,14.5806
2641,14.0401
2642,14.3339
2643,12.2669
2644,12.9521
2645,14.1678
2646,14.2293
2647,13.5635
2648,14.3289
2649,14.4116
2650,13.8028
2651,14.3042
2652,14.171
2653,13.9717
2654,14.3971
2655,14.0748
2656,14.1561
2657,14.121
2658,13.8379
2659,13.688
2660,14.2052
2661,14.0429
2662,13.826
2663,14.3323
2664,13.9095
2665,14.1268
2666,14.1106
2667,13.3113
2668,13.7047
2669,14.4624
2670,13.8818
2671,13.1641
2672,14.1545
2673,13.4911
2674,13.6957
2675,14.1459
2676,13.5749
2677,13.9487
2678,14.0755
2679,13.389
2680,13.9053
2681,13.7295
2682,13.7115
2683,14.2421
2684,13.8999
2685,13.5021
2686,13.8621
2687,13.7625
2688,13.4637
2689,14.0445
2690,13.3454
2691,13.8654
2692,13.8675
2693,13.3951
2694,13.9428
2695,13.9691
2696,13.3167
2697,13.8536
2698,13.7467
2699,12.7956
2700,13.0848
2701,13.5647
2702,13.3921
2703,13.9101
2704,13.1805
2705,13.762
2706,14.0586
2707,13.5498
2708,13.6987
2709,13.8895
2710,12.9709
2711,13.2342
2712,13.6313
2713,13.1732
2714,13.8294
2715,13.6583
2716,13.3312
2717,13.5723
2718,13.1644
2719,13.1662
2720,13.779
2721,13.3162
2722,13.5882
2723,13.825
2724,12.2665
2725,13.572
2726,13.3937
2727,11.8305
2728,13.6859
2729,13.1268
2730,13.617
2731,13.5168
2732,12.9693
2733,13.8514
2734,13.6391
2735,13.5462
2736,12.8762
2737,13.2013
2738,13.1519
2739,13.1034
2740,13.3456
2741,13.36
2742,13.7229
2743,12.814
2744,13.4177
2745,13.4975
2746,12.9688
2747,13.66
2748,13.3728
2749,13.3786
2750,13.7522
2751,13.2378
2752,13.2474
2753,12.511
2754,11.2941
2755,11.6918
2756,12.8377
2757,13.1764
2758,13.3517
2759,13.0742
2760,12.6216
2761,13.2445
2762,12.9583
2763,13.4938
2764,13.2712
2765,13.2216
2766,13.4489
2767,11.1658
2768,13.2059
2769,13.1701
2770,13.0525
2771,13.3116
2772,13.1969
2773,13.1368
2774,13.2144
2775,12.2312
2776,13.3549
2777,13.6011
2778,12.3267
2779,12.9888
2780,13.3737
2781,12.7
2782,13.4308
2783,13.1505
2784,13.0815
2785,13.544
2786,12.9329
2787,13.3028
2788,13.3839
2789,12.0696
2790,12.4517
2791,11.8823
2792,13.2979
2793,13.4287
2794,12.1913
2795,13.2318
2796,13.3013
2797,12.9071
2798,13.2603
2799,12.7888
2800,13.3117
2801,13.1683
2802,12.1942
2803,13.2744
2804,12.9613
2805,12.7225
2806,13.5533
2807,12.3289
2808,12.9685
2809,13.0722
2810,12.6714
2811,13.1909
2812,12.2639
2813,12.9815
2814,13.0563
2815,11.9214
2816,13.0715
2817,12.5245
2818,11.8665
2819,12.7545
2820,12.1035
2821,12.7146
2822,12.9215
2823,12.7256
2824,12.4215
2825,11.73
2826,12.8975
2827,13.2138
2828,12.6838
2829,12.6855
2830,12.807
2831,12.7185
2832,12.407
2833,11.8679
2834,12.9478
2835,12.6819
2836,12.9645
2837,13.1727
2838,12.1307
2839,12.786
2840,13.0337
2841,12.5573
2842,12.5833
2843,12.6803
2844,12.9549
2845,13.0307
2846,12.3567
2847,12.9838
2848,12.7955
2849,12.642
2850,12.8615
2851,12.6642
2852,12.3652
2853,13.146
2854,12.4576
2855,12.9328
2856,13.1138
2857,12.3726
2858,12.6042
2859,11.6735
2860,12.6569
2861,12.9647
2862,12.3275
2863,12.8454
2864,12.8677
2865,12.2638
2866,12.6707
2867,11.9144
2868,12.6354
2869,12.9699
2870,12.4924
2871,12.4998
2872,12.6074
2873,11.9792
2874,12.912
2875,12.6943
2876,12.2834
2877,12.8943
2878,12.189
2879,12.5831
2880,12.5442
2881,12.1322
2882,10.7068
2883,10.9108
2884,11.9526
2885,12.1965
2886,12.5216
2887,12.8358
2888,11.7652
2889,12.3097
2890,11.2405
2891,11.1173
2892,11.3204
2893,11.736
2894,12.6702
2895,11.2389
2896,11.7761
2897,11.3463
2898,11.343
2899,11.2825
2900,9.36694
2901,8.94988
2902,8.98234
2903,11.0168
2904,10.6567
2905,10.2719
2906,8.87285
2907,9.46592
2908,10.7384
2909,10.0671
2910,10.9655
2911,11.1196
2912,11.3681
2913,10.6581
2914,11.0676
2915,10.0522
2916,10.9034
2917,10.483
2918,11.0702
2919,11.1037
2920,11.0305
2921,11.3573
2922,10.9215
2923,11.4292
2924,10.0059
2925,11.0389
2926,11.1271
2927,10.6773
2928,11.1397
2929,9.71438
2930,10.9211
2931,10.8659
2932,11.3431
2933,10.8317
2934,11.1361
2935,11.0743
2936,10.8155
2937,10.8939
2938,10.9766
2939,10.8312
2940,10.6241
2941,11.0863
2942,10.5818
2943,11.1407
2944,10.8087
2945,11.0746
2946,10.8893
2947,10.6552
2948,11.0491
2949,10.1759
2950,10.8131
2951,10.6085
2952,10.9734
2953,10.7811
2954,10.8485
2955,10.7521
2956,10.3082
2957,10.6102
2958,10.5906
2959,11.0117
2960,9.94209
2961,10.8911
2962,10.5464
2963,10.8991
2964,10.6561
2965,10.9412
2966,10.6671
2967,9.74255
2968,10.7388
2969,10.8514
2970,11.0488
2971,9.91007
2972,10.9674
2973,10.6864
2974,11.4817
2975,11.3951
2976,11.8858
2977,11.395
2978,10.1256
2979,11.3506
2980,11.7049
2981,12.0724
2982,11.7226
2983,11.6921
2984,12.3034
2985,11.6576
2986,12.0721
2987,11.8334
2988,11.8779
2989,12.0466
2990,11.667
2991,12.0364
2992,11.1428
2993,11.1885
2994,10.2875
2995,10.599
2996,10.0801
2997,11.3408
2998,12.1306
2999,11.5269
3000,12.0991
3001,11.5207
3002,11.8327
3003,12.078
3004,11.543
3005,11.6589
3006,10.7662
3007,11.7598
3008,11.9183
3009,11.541
3010,12.2195
3011,11.7566
3012,12.0293
3013,11.7669
3014,12.0161
3015,12.0952
3016,11.5677
3017,11.9048
3018,11.7672
3019,11.8332
3020,12.0386
3021,11.4069
3022,12.1258
3023,11.6957
3024,12.1328
3025,11.9473
3026,10.782
3027,10.84
3028,10.4507
3029,11.8245
3030,11.8286
3031,12.0722
3032,12.0324
3033,11.8063
3034,12.2559
3035,11.6975
3036,12.0371
3037,11.1918
3038,9.94618
3039,10.3893
3040,10.6606
3041,10.0978
3042,9.2078
3043,8.99084
3044,10.0445
3045,11.6396
3046,11.52
3047,12.0207
3048,11.4598
3049,11.8831
3050,11.8362
3051,11.5127
3052,11.521
3053,10.8547
3054,11.7356
3055,11.0247
3056,11.4331
3057,11.6391
3058,11.3978
3059,11.8526
3060,11.4723
3061,11.1573
3062,10.2373
3063,10.1669
3064,11.3448
3065,11.5334
3066,11.8205
3067,10.5848
3068,11.6818
3069,11.4327
3070,11.4122
3071,11.4809
3072,11.5007
3073,11.8475
3074,11.2273
3075,11.6221
3076,11.5765
3077,11.4869
3078,11.426
3079,11.3396
3080,11.7247
3081,11.2
3082,11.7406
3083,11.5189
3084,11.335
3085,11.609
3086,11.0607
3087,11.5861
3088,11.2142
3089,11.5585
3090,11.452
3091,11.4139
3092,9.93141
3093,10.8692
3094,11.4968
3095,10.7031
3096,11.2449
3097,11.2907
3098,11.1352
3099,11.6844
3100,11.1351
3101,11.3601
3102,11.0804
3103,11.4348
3104,11.1338
3105,11.4268
3106,11.1921
3107,10.1537
3108,10.4128
3109,9.05745
3110,10.5522
3111,10.9179
3112,11.4871
3113,11.1362
3114,11.4499
3115,11.2846
3116,11.3666
3117,11.4314
3118,11.0177
3119,11.453
3120,10.4641
3121,11.3635
3122,11.4792
3123,11.2991
3124,11.6721
3125,11.1153
3126,11.5846
3127,11.226
3128,11.4869
3129,11.4445
3130,10.3688
3131,11.3676
3132,10.7357
3133,11.4233
3134,11.3373
3135,11.0033
3136,11.2361
3137,11.1826
3138,11.1295
3139,10.8975
3140,11.6053
3141,10.4323
3142,11.1609
3143,11.4841
3144,11.331
3145,11.5474
3146,10.7419
3147,11.4348
3148,10.9069
3149,11.2459
3150,11.2753
3151,10.6854
3152,11.1239
3153,11.2447
3154,11.5508
3155,11.1196
3156,11.559
3157,11.1467
3158,11.0966
3159,11.2544
3160,11.1681
3161,11.3981
3162,10.7543
3163,11.1884
3164,10.7457
3165,11.4002
3166,11.2408
3167,11.3269
3168,11.3282
3169,10.9929
3170,11.3399
3171,10.9134
3172,11.2471
3173,11.0399
3174,11.199
3175,11.0263
3176,10.8719
3177,10.7847
3178,11.016
3179,11.4996
3180,9.31631
3181,11.3211
3182,10.6059
3183,11.0026
3184,10.8566
3185,10.9491
3186,9.82901
3187,10.835
3188,10.9201
3189,10.698
3190,10.9132
3191,10.0771
3192,10.8181
3193,10.6722
3194,10.8007
3195,10.9479
3196,9.90596
3197,10.9836
3198,10.9309
3199,11.0897
3200,10.5002
3201,11.2759
3202,10.4534
3203,11.294
3204,10.3552
3205,10.7582
3206,9.54279
3207,10.6038
3208,10.6673
3209,11.1527
3210,10.8401
3211,10.6737
3212,10.8411
3213,10.6478
3214,10.9463
3215,10.7482
3216,10.6284
3217,10.8284
3218,9.70701
3219,9.97742
3220,10.4801
3221,10.9653
3222,10.4101
3223,10.9807
3224,10.3708
3225,11.0486
3226,10.4637
3227,10.7497
3228,10.1909
3229,10.7289
3230,10.5188
3231,10.3549
3232,10.5069
3233,10.5718
3234,10.5031
3235,10.4153
3236,10.6669
3237,10.375
3238,10.4252
3239,10.343
3240,10.5211
3241,10.6447
3242,10.4879
3243,10.6858
3244,10.2206
3245,10.5774
3246,10.1754
3247,10.6558
3248,9.89193
3249,10.4752
3250,9.87236
3251,10.8243
3252,10.137
3253,10.8188
3254,9.62884
3255,10.425
3256,10.0437
3257,10.6345
3258,10.2798
3259,9.36442
3260,9.44843
3261,10.6709
3262,10.4474
3263,10.642
3264,10.4224
3265,9.97563
3266,10.1238
3267,10.0877
3268,10.0293
3269,9.79088
3270,10.1334
3271,9.89976
3272,10.1871
3273,10.1128
3274,10.2198
3275,9.5937
3276,9.9667
3277,9.69294
3278,9.94947
3279,10.0303
3280,10.105
3281,9.9101
3282,9.84566
3283,9.92167
3284,9.98352
3285,10.0838
3286,10.0252
3287,10.1101
3288,10.1086
3289,9.91401
3290,9.69209
3291,9.85631
3292,10.0418
3293,10.3427
3294,9.92006
3295,10.0905
3296,9.95926
3297,10.3113
3298,9.70672
3299,10.2171
3300,9.66995
3301,10.2446
3302,9.66583
3303,10.3985
3304,9.75885
3305,10.178
3306,9.77839
3307,10.4534
3308,9.56278
3309,10.2034
3310,9.26193
3311,9.9325
3312,9.69189
3313,10.4255
3314,9.75211
3315,10.3149
3316,9.75829
3317,10.4692
3318,9.55431
3319,10.1295
3320,9.50832
3321,9.40805
3322,8.99269
3323,10.1017
3324,9.72139
3325,10.3271
3326,9.76682
3327,10.2897
3328,9.27566
3329,9.60906
3330,9.71601
3331,10.361
3332,9.82911
3333,9.83373
3334,8.55906
3335,9.90006
3336,9.66988
3337,10.2294
3338,9.58707
3339,10.1875
3340,9.68972
3341,10.2324
3342,9.79029
3343,10.1756
3344,7.98058
3345,9.55873
3346,9.34395
3347,10.0657
3348,9.48229
3349,10.2427
3350,9.67494
3351,10.3012
3352,9.82907
3353,10.2606
3354,9.69687
3355,9.7282
3356,9.76009
3357,9.82447
3358,9.66382
3359,10.1804
3360,9.03862
3361,10.1474
3362,9.73509
3363,10.2076
3364,9.7822
3365,10.1551
3366,9.82995
3367,9.1796
3368,9.29592
3369,9.91853
3370,9.54731
3371,10.1514
3372,9.81491
3373,10.0896
3374,9.69722
3375,9.90317
3376,9.89048
3377,9.79421
3378,9.69273
3379,10.074
3380,9.73552
3381,10.0048
3382,9.39631
3383,9.78564
3384,9.8477
3385,9.92805
3386,9.74238
3387,9.69526
3388,9.5903
3389,9.85025
3390,9.70165
3391,10.0282
3392,9.7138
3393,9.92575
3394,9.79966
3395,9.67743
3396,9.78987
3397,9.51378
3398,9.66932
3399,9.75132
3400,9.62195
3401,9.82599
3402,9.3284
3403,9.65815
3404,9.61655
3405,9.7853
3406,9.5551
3407,9.37082
3408,9.45288
3409,9.30441
3410,9.11031
3411,9.34043
3412,8.91242
3413,9.60568
3414,9.25159
3415,9.62835
3416,8.97264
3417,9.73245
3418,8.3813
3419,8.83155
3420,8.40151
3421,7.93609
3422,9.37238
3423,9.38196
3424,9.44645
3425,9.22223
3426,9.33998
3427,9.19407
3428,9.31074
3429,9.30638
3430,8.88597
3431,9.28158
3432,9.25909
3433,9.25687
3434,9.36651
3435,9.36735
3436,9.37739
3437,9.14266
3438,9.27207
3439,9.14272
3440,8.25706
3441,8.5245
3442,8.02036
3443,8.87078
3444,8.90126
3445,9.29365
3446,8.87398
3447,9.17461
3448,8.10047
3449,6.2769
3450,6.47904
3451,8.92421
3452,8.8658
3453,9.39925
3454,8.43537
3455,9.2207
3456,8.69705
3457,9.30329
3458,8.93309
3459,9.16114
3460,8.87722
3461,9.19491
3462,8.99601
3463,9.07728
3464,9.21942
3465,9.09174
3466,9.2384
3467,8.75036
3468,9.08664
3469,8.99226
3470,9.02059
3471,9.08941
3472,9.03292
3473,8.96589
3474,9.05308
3475,8.69657
3476,8.88367
3477,9.34753
3478,8.77265
3479,9.25117
3480,8.59454
3481,9.19776
3482,8.95753
3483,8.81963
3484,9.07877
3485,9.09729
3486,8.89627
3487,8.98152
3488,9.07323
3489,8.89347
3490,8.99157
3491,8.87727
3492,8.88707
3493,9.14541
3494,9.08197
3495,9.06208
3496,9.0122
3497,9.29373
3498,9.03179
3499,9.28519
3500,8.48793
3501,9.2725
3502,8.8784
3503,9.48894
3504,8.69829
3505,9.36888
3506,9.08169
3507,9.47791
3508,8.32603
3509,7.7756
3510,7.83533
3511,7.71916
3512,8.26149
3513,7.94465
3514,8.52661
3515,9.21249
3516,9.0254
3517,9.49822
3518,8.92273
3519,9.4729
3520,8.57808
3521,9.72533
3522,9.06147
3523,9.27581
3524,9.06423
3525,9.66665
3526,8.97057
3527,9.62568
3528,9.01578
3529,9.73195
3530,9.34586
3531,9.61916
3532,9.17657
3533,9.53987
3534,8.84785
3535,9.48268
3536,9.21014
3537,9.49754
3538,9.41259
3539,9.40948
3540,9.52303
3541,9.5132
3542,8.93073
3543,9.30015
3544,9.59838
3545,9.36619
3546,9.11112
3547,9.29688
3548,9.41074
3549,9.34586
3550,9.55346
3551,9.12766
3552,9.50292
3553,9.47765
3554,9.44053
3555,9.41299
3556,9.37785
3557,9.68657
3558,9.43849
3559,9.4983
3560,9.22551
3561,9.41863
3562,9.3902
3563,9.78873
3564,9.43228
3565,9.73706
3566,9.24668
3567,9.5462
3568,9.3011
3569,9.81193
3570,9.3978
3571,9.35595
3572,9.28389
3573,9.74329
3574,9.37902
3575,9.73506
3576,9.23463
3577,9.83551
3578,9.38043
3579,9.72019
3580,9.43107
3581,9.39941
3582,9.34052
3583,9.68158
3584,9.24895
3585,9.65489
3586,9.216
3587,9.91234
3588,9.26428
3589,9.38161
3590,8.87427
3591,9.58684
3592,9.08068
3593,9.74857
3594,8.85307
3595,9.71013
3596,9.4843
3597,9.65146
3598,8.72737
3599,9.60339
3600,9.30514
3601,9.54967
3602,9.0118
3603,8.54033
3604,9.08582
3605,9.56116
3606,9.64143
3607,9.29396
3608,9.63627
3609,9.22658
3610,9.39056
3611,9.17494
3612,9.58258
3613,9.12238
3614,9.56209
3615,8.96342
3616,9.3406
3617,9.57556
3618,9.5224
3619,9.27782
3620,9.30406
3621,9.63405
3622,9.40285
3623,9.75562
3624,9.28144
3625,9.60377
3626,9.29848
3627,9.67016
3628,9.36187
3629,9.42589
3630,9.23163
3631,9.65619
3632,9.03023
3633,9.63711
3634,8.96817
3635,9.67494
3636,8.90004
3637,9.77323
3638,9.24343
3639,9.58902
3640,9.09352
3641,9.37308
3642,8.78
3643,9.78141
3644,9.01616
3645,9.51704
3646,8.99853
3647,9.55291
3648,9.03106
3649,9.34688
3650,9.11465
3651,9.41601
3652,9.32342
3653,9.55732
3654,9.25056
3655,9.50858
3656,9.3791
3657,9.27193
3658,9.15299
3659,8.97924
3660,9.3469
3661,8.92989
3662,8.92291
3663,8.70074
3664,9.30834
3665,9.00666
3666,9.21215
3667,9.15416
3668,9.08278
3669,9.30895
3670,8.47352
3671,9.49505
3672,8.91907
3673,9.54674
3674,8.86383
3675,9.40606
3676,8.92969
3677,9.24478
3678,9.11763
3679,9.42464
3680,9.09282
3681,9.36507
3682,9.04711
3683,9.42983
3684,9.18297
3685,9.42962
3686,8.87656
3687,9.20191
3688,8.62983
3689,9.29457
3690,8.63474
3691,7.76396
3692,8.15712
3693,8.20466
3694,7.99568
3695,8.28122
3696,7.57827
3697,7.88958
3698,7.91431
3699,7.76087
3700,7.7157
3701,8.02742
3702,7.87964
3703,7.53798
3704,7.82604
3705,8.33161
3706,7.64807
3707,7.81746
3708,8.24644
3709,8.19119
3710,8.08454
3711,8.21747
3712,9.20535
3713,9.30262
3714,9.11807
3715,8.66156
3716,8.79686
3717,9.42371
3718,8.88351
3719,9.2974
3720,8.07
3721,8.76001
3722,8.11262
3723,7.82946
3724,8.25719
3725,8.11246
3726,8.40374
3727,8.18423
3728,7.6468
3729,8.27567
3730,7.53973
3731,8.12923
3732,8.19664
3733,7.92107
3734,8.26587
3735,7.97995
3736,8.27969
3737,8.08999
3738,7.8982
3739,8.41148
3740,7.75343
3741,7.78656
3742,8.0317
3743,7.83124
3744,7.21434
3745,7.60273
3746,7.98965
3747,8.07644
3748,7.19201
3749,8.13407
3750,7.92401
3751,8.58672
3752,8.93451
3753,8.94178
3754,9.12221
3755,8.94566
3756,8.41509
3757,8.68299
3758,9.19359
3759,9.12397
3760,8.71227
3761,8.99269
3762,8.94011
3763,9.38797
3764,8.49963
3765,9.33933
3766,8.9317
3767,9.46756
3768,8.99976
3769,9.34587
3770,8.8004
3771,9.24209
3772,8.65143
3773,9.12992
3774,8.97
3775,9.20166
3776,8.35247
3777,9.09454
3778,9.14976
3779,8.48365
3780,8.36273
3781,7.80989
3782,7.4604
3783,9.03068
3784,8.83305
3785,9.22873
3786,8.61959
3787,9.20631
3788,8.59757
3789,9.21998
3790,8.80526
3791,9.27345
3792,8.76613
3793,8.75695
3794,9.19018
3795,9.00107
3796,9.03222
3797,8.98996
3798,8.99616
3799,8.85664
3800,9.00561
3801,8.99039
3802,9.14079
3803,9.08355
3804,8.9473
3805,9.09444
3806,8.83414
3807,9.17547
3808,8.64215
3809,9.07818
3810,8.76118
3811,9.13122
3812,8.65789
3813,9.04267
3814,8.53547
3815,8.70204
3816,8.75973
3817,7.82043
3818,8.43779
3819,8.65988
3820,8.76463
3821,8.73443
3822,8.834
3823,8.90679
3824,8.70645
3825,8.81461
3826,8.40304
3827,8.94634
3828,8.56847
3829,9.03773
3830,8.53725
3831,8.7938
3832,8.49668
3833,8.73078
3834,8.66586
3835,8.52012
3836,8.53695
3837,8.08832
3838,8.67531
3839,8.65386
3840,8.44004
3841,8.78738
3842,8.54074
3843,8.86713
3844,8.47458
3845,8.81718
3846,8.64729
3847,8.89157
3848,8.56502
3849,8.33194
3850,8.51723
3851,8.51006
3852,8.44463
3853,8.78313
3854,8.60111
3855,8.89094
3856,8.43139
3857,8.72608
3858,8.29207
3859,8.84861
3860,8.31774
3861,7.68863
3862,8.40417
3863,8.36346
3864,8.52275
3865,8.41002
3866,8.45608
3867,8.52171
3868,7.52475
3869,7.8965
3870,8.02598
3871,8.51916
3872,8.43698
3873,7.94656
3874,8.07658
3875,8.05358
3876,8.31905
3877,8.2714
3878,8.22333
3879,8.39402
3880,7.75327
3881,8.59799
3882,8.17817
3883,8.32679
3884,8.26172
3885,8.29795
3886,8.37253
3887,8.20241
3888,8.31107
3889,8.52629
3890,8.11406
3891,8.48183
3892,8.06553
3893,8.41224
3894,8.29756
3895,8.2674
3896,8.32716
3897,7.82263
3898,8.02262
3899,6.566
3900,8.0504
3901,8.44453
3902,7.68579
3903,7.98116
3904,8.25677
3905,8.25933
3906,8.31541
3907,8.24301
3908,8.14609
3909,8.47621
3910,7.98719
3911,8.45486
3912,8.12582
3913,8.3779
3914,8.0931
3915,8.05886
3916,8.30803
3917,8.26077
3918,8.05151
3919,8.23682
3920,7.79421
3921,8.0856
3922,7.98709
3923,8.35735
3924,8.13608
3925,8.26615
3926,8.09772
3927,8.20998
3928,8.12706
3929,8.38621
3930,7.2945
3931,8.36924
3932,8.06765
3933,8.3679
3934,8.10093
3935,8.17007
3936,8.22869
3937,8.23204
3938,8.31884
3939,8.25455
3940,8.23883
3941,8.39688
3942,7.96292
3943,8.37114
3944,7.67606
3945,8.23649
3946,8.13922
3947,8.23295
3948,8.36992
3949,7.96386
3950,7.21288
3951,7.04526
3952,7.65885
3953,8.32094
3954,7.96337
3955,8.39851
3956,8.24566
3957,8.22424
3958,8.33642
3959,8.09517
3960,8.27186
3961,8.43165
3962,7.72644
3963,8.31441
3964,8.15539
3965,8.35539
3966,8.28299
3967,8.1062
3968,8.29805
3969,5.73797
3970,7.86572
3971,8.19275
3972,8.18638
3973,8.39097
3974,8.4217
3975,8.04954
3976,8.60274
3977,8.11519
3978,8.38763
3979,8.36681
3980,8.42652
3981,8.06015
3982,8.03877
3983,8.15642
3984,8.0316
3985,8.17013
3986,8.27928
3987,8.28194
3988,8.70609
3989,8.27873
3990,8.25577
3991,8.30044
3992,8.25621
3993,8.54315
3994,8.45654
3995,8.4299
3996,8.16061
3997,8.56514
3998,8.40636
3999,8.17358
4000,8.55503
4001,7.84623
4002,8.4242
4003,8.30462
4004,7.86941
4005,8.0097
4006,8.28212
4007,8.4177
4008,7.91209
4009,8.2291
4010,8.13627
4011,7.97095
4012,7.67318
4013,7.29034
4014,7.30744
4015,7.29531
4016,6.33817
4017,7.14848
4018,7.80684
4019,7.42626
4020,7.50514
4021,7.77796
4022,7.49815
4023,7.45577
4024,7.87068
4025,7.73275
4026,8.22377
4027,8.34587
4028,8.30476
4029,8.41964
4030,8.05629
4031,6.75901
4032,7.09387
4033,7.77058
4034,8.31673
4035,8.07443
4036,8.37623
4037,8.33487
4038,8.02206
4039,8.68408
4040,8.01509
4041,8.34842
4042,8.46331
4043,7.90934
4044,8.33661
4045,8.25052
4046,8.36531
4047,8.19293
4048,8.62668
4049,7.69493
4050,8.05094
4051,8.62185
4052,7.66386
4053,8.43143
4054,8.292
4055,8.0677
4056,8.4671
4057,8.3092
4058,8.4413
4059,8.14722
4060,8.35421
4061,7.9114
4062,7.96971
4063,8.30294
4064,7.93949
4065,8.38444
4066,8.1557
4067,8.27485
4068,8.38055
4069,8.14547
4070,8.36481
4071,8.08884
4072,8.51446
4073,8.40525
4074,8.31078
4075,8.43173
4076,8.23465
4077,8.30348
4078,8.15429
4079,8.21088
4080,8.30319
4081,8.3364
4082,8.23896
4083,8.11884
4084,8.42097
4085,7.7637
4086,7.53693
4087,8.58836
4088,8.03965
4089,8.45361
4090,8.32465
4091,8.3161
4092,8.11495
4093,8.0182
4094,8.38037
4095,7.91104
4096,8.22482
