2340,29.9287
2341,28.7534
2342,28.2525
2343,29.0562
2344,29.7233
2345,29.6762
2346,28.2643
2347,28.1237
2348,29.1158
2349,29.5332
2350,29.9328
2351,29.8818
2352,29.5367
2353,29.6217
2354,29.1465
2355,29.7059
2356,30.0243
2357,29.9459
2358,29.3436
2359,29.6739
2360,29.3224
2361,29.498
2362,29.7491
2363,29.692
2364,29.5218
2365,27.9739
2366,28.3566
2367,29.1594
2368,29.6066
2369,29.7987
2370,29.1947
2371,27.0798
2372,29.8287
2373,29.7674
2374,30.0306
2375,29.9416
2376,29.6482
2377,29.5129
2378,29.6224
2379,29.2086
2380,29.8763
2381,29.0841
2382,27.1308
2383,21.3199
2384,17.5305
2385,25.3563
2386,26.2791
2387,28.3091
2388,28.0881
2389,29.0266
2390,29.4754
2391,29.5298
2392,29.1448
2393,29.2376
2394,29.362
2395,28.8052
2396,28.5416
2397,29.0984
2398,29.0152
2399,28.8194
2400,28.9853
2401,28.7164
2402,29.4711
2403,29.5942
2404,29.0911
2405,29.0563
2406,29.1405
2407,28.8845
2408,28.7165
2409,28.6956
2410,28.3178
2411,28.6656
2412,28.6923
2413,28.545
2414,26.9942
2415,28.4112
2416,28.9103
2417,28.6197
2418,29.179
2419,29.1585
2420,29.2552
2421,28.5206
2422,28.8749
2423,28.9414
2424,28.8639
2425,29.1051
2426,28.8053
2427,28.8883
2428,29.0792
2429,29.1166
2430,28.8535
2431,28.9039
2432,28.64
2433,28.5139
2434,28.4994
2435,27.8948
2436,28.2853
2437,28.7472
2438,28.9163
2439,28.4004
2440,27.8509
2441,28.3079
2442,28.5566
2443,27.1238
2444,28.2108
2445,28.3472
2446,27.603
2447,28.0023
2448,28.4162
2449,28.7389
2450,27.917
2451,28.5852
2452,28.4546
2453,27.7998
2454,28.2853
2455,28.289
2456,28.246
2457,28.2879
2458,28.5499
2459,28.5509
2460,28.6962
2461,28.8185
2462,28.8008
2463,28.5665
2464,28.4782
2465,28.3943
2466,28.1594
2467,27.8536
2468,27.7305
2469,28.2384
2470,28.2716
2471,28.1813
2472,27.8078
2473,27.6604
2474,28.0888
2475,28.4215
2476,28.3127
2477,28.5673
2478,27.9526
2479,28.3505
2480,28.8695
2481,28.5089
2482,28.2594
2483,28.3304
2484,28.2169
2485,27.8593
2486,27.3527
2487,26.9838
2488,27.2169
2489,27.6885
2490,27.2365
2491,26.3964
2492,27.5416
2493,28.2406
2494,20.8752
2495,27.7172
2496,26.0504
2497,25.9523
2498,28.1099
2499,28.0722
2500,27.999
2501,27.6076
2502,26.6519
2503,20.9585
2504,28.9934
2505,28.5402
2506,26.9626
2507,28.3844
2508,28.1255
2509,27.9499
2510,27.804
2511,27.7752
2512,27.9892
2513,28.1413
2514,27.3849
2515,27.5317
2516,27.7331
2517,27.7831
2518,27.861
2519,27.4792
2520,27.0976
2521,28.0396
2522,27.7581
2523,27.7873
2524,26.888
2525,27.4593
2526,27.6201
2527,27.9144
2528,27.6133
2529,27.805
2530,27.6742
2531,26.9481
2532,27.1645
2533,27.3095
2534,27.814
2535,27.8427
2536,27.9462
2537,28.0202
2538,27.8112
2539,27.5648
2540,27.5278
2541,27.8755
2542,27.4562
2543,27.2336
2544,27.1714
2545,27.4795
2546,27.668
2547,27.3462
2548,27.5367
2549,27.8476
2550,27.4638
2551,27.1999
2552,27.0686
2553,27.203
2554,26.9935
2555,27.6598
2556,27.1747
2557,27.3495
2558,27.0329
2559,27.5642
2560,27.3938
2561,27.2466
2562,27.195
2563,27.7902
2564,27.6426
2565,27.6587
2566,27.5283
2567,27.5254
2568,27.5996
2569,27.2576
2570,27.2136
2571,27.4519
2572,27.2484
2573,27.602
2574,27.1883
2575,26.9543
2576,27.5869
2577,26.8518
2578,26.4706
2579,26.8978
2580,27.2773
2581,27.0262
2582,27.4369
2583,26.9082
2584,27.2471
2585,27.3219
2586,20.8136
2587,20.8076
2588,26.2874
2589,27.0699
2590,26.0994
2591,27.1637
2592,26.9345
2593,26.8415
2594,26.8519
2595,26.7904
2596,26.8961
2597,26.5841
2598,26.8703
2599,26.1521
2600,26.3292
2601,26.6916
2602,26.829
2603,27.043
2604,27.0048
2605,26.4953
2606,26.5341
2607,26.979
2608,27.0853
2609,26.9373
2610,26.7488
2611,27.1448
2612,26.223
2613,26.6973
2614,27.0704
2615,26.6368
2616,26.7272
2617,26.7281
2618,26.744
2619,27.2106
2620,26.9665
2621,26.88
2622,26.7736
2623,26.1595
2624,25.3729
2625,26.0563
2626,26.5097
2627,25.7929
2628,25.7249
2629,26.358
2630,27.0525
2631,26.4422
2632,26.2715
2633,26.6445
2634,26.6763
2635,26.8351
2636,23.4777
2637,27.0348
2638,26.8134
2639,25.1125
2640,26.5927
2641,26.5387
2642,26.7702
2643,26.7988
2644,26.5366
2645,24.5673
2646,22.6381
2647,25.4261
2648,26.528
2649,25.9865
2650,26.487
2651,25.0227
2652,25.9379
2653,26.2405
2654,25.8077
2655,26.0211
2656,26.4181
2657,26.214
2658,24.2351
2659,23.513
2660,23.2628
2661,24.0451
2662,24.4241
2663,26.188
2664,25.9583
2665,25.5661
2666,23.2416
2667,24.1063
2668,25.1376
2669,26.1335
2670,26.4485
2671,26.3881
2672,26.3781
2673,26.6569
2674,26.1711
2675,26.0793
2676,26.2855
2677,26.3852
2678,26.4049
2679,26.3414
2680,26.2368
2681,26.3656
2682,26.3539
2683,25.9057
2684,25.362
2685,25.4649
2686,25.6792
2687,26.0121
2688,25.4581
2689,25.888
2690,26.1219
2691,26.0939
2692,26.2563
2693,25.789
2694,26.3112
2695,26.323
2696,26.2009
2697,26.32
2698,26.3292
2699,25.5442
2700,24.6203
2701,23.6479
2702,23.9255
2703,25.2021
2704,25.8914
2705,25.7106
2706,25.9518
2707,25.8055
2708,25.9215
2709,25.1781
2710,25.6859
2711,25.75
2712,25.747
2713,25.4147
2714,25.9457
2715,25.9856
2716,25.6113
2717,25.2639
2718,26.0563
2719,25.7605
2720,26.0614
2721,26.0565
2722,26.0375
2723,26.0426
2724,25.2167
2725,25.5056
2726,26.0025
2727,25.3921
2728,25.5575
2729,25.66
2730,25.6228
2731,25.8916
2732,25.6251
2733,25.8671
2734,25.8124
2735,25.6799
2736,25.6542
2737,25.3867
2738,25.6987
2739,25.5071
2740,25.7774
2741,25.9587
2742,25.6999
2743,25.5558
2744,25.5131
2745,25.6395
2746,25.8491
2747,25.7631
2748,25.7356
2749,25.8507
2750,25.5556
2751,25.7903
2752,25.7126
2753,23.7714
2754,24.7082
2755,24.5234
2756,25.123
2757,24.0348
2758,24.3857
2759,25.4766
2760,25.2234
2761,25.4465
2762,25.3383
2763,25.252
2764,25.4928
2765,25.3685
2766,25.5474
2767,25.6693
2768,25.0176
2769,25.4259
2770,25.5293
2771,25.5622
2772,25.5089
2773,25.4124
2774,25.6789
2775,25.4864
2776,25.5862
2777,25.4832
2778,25.2026
2779,25.3068
2780,24.9615
2781,25.5916
2782,25.3856
2783,25.3272
2784,25.6521
2785,25.6316
2786,25.1841
2787,25.2232
2788,25.1235
2789,25.3378
2790,17.9994
2791,23.005
2792,24.8352
2793,24.7807
2794,24.6972
2795,25.2625
2796,25.3597
2797,25.3908
2798,25.0992
2799,25.358
2800,25.2106
2801,24.5025
2802,25.3598
2803,25.039
2804,24.6189
2805,24.9571
2806,25.2225
2807,25.1665
2808,25.1819
2809,25.2402
2810,25.022
2811,25.0741
2812,25.106
2813,25.0508
2814,25.0221
2815,25.0603
2816,25.044
2817,25.2121
2818,24.4109
2819,24.4633
2820,24.8009
2821,24.8202
2822,25.2361
2823,24.7382
2824,24.9181
2825,24.7118
2826,24.7521
2827,24.9808
2828,24.6926
2829,24.7703
2830,24.5346
2831,24.6276
2832,25.1316
2833,24.873
2834,24.3085
2835,25.0433
2836,25.0664
2837,25.0561
2838,24.977
2839,24.8876
2840,24.939
2841,24.939
2842,25.2321
2843,24.3757
2844,24.9903
2845,24.9977
2846,25.0798
2847,25.1999
2848,24.7943
2849,25.1075
2850,24.8119
2851,24.4752
2852,24.582
2853,24.2947
2854,24.2793
2855,24.3928
2856,24.6381
2857,24.7552
2858,24.2507
2859,24.9777
2860,24.914
2861,24.5758
2862,24.7404
2863,24.3329
2864,23.9664
2865,24.3433
2866,24.7103
2867,24.5628
2868,24.2589
2869,24.1932
2870,24.3886
2871,24.7965
2872,24.6731
2873,24.791
2874,24.8193
2875,24.4322
2876,24.6334
2877,24.6307
2878,24.4754
2879,23.6677
2880,23.3931
2881,22.7304
2882,22.5372
2883,22.6911
2884,23.6913
2885,23.6269
2886,24.0542
2887,24.1703
2888,23.8922
2889,24.4856
2890,24.4465
2891,24.6375
2892,23.5587
2893,23.752
2894,24.6588
2895,24.3453
2896,24.3618
2897,24.0996
2898,24.3596
2899,24.5436
2900,24.4333
2901,24.4594
2902,24.2538
2903,24.0723
2904,24.1654
2905,24.3152
2906,24.1377
2907,24.305
2908,24.3372
2909,23.919
2910,23.1757
2911,22.0631
2912,21.5998
2913,22.3245
2914,22.6442
2915,23.9918
2916,24.0637
2917,23.7174
2918,23.8771
2919,23.9077
2920,24.4565
2921,23.8411
2922,24.3506
2923,24.2588
2924,23.8795
2925,23.906
2926,23.9552
2927,23.2621
2928,23.6452
2929,23.7775
2930,24.0903
2931,24.0073
2932,23.6704
2933,23.439
2934,23.5781
2935,23.6906
2936,19.6273
2937,24.278
2938,22.4691
2939,23.9135
2940,22.3664
2941,24.0879
2942,22.7044
2943,23.7377
2944,22.7901
2945,23.8566
2946,22.9393
2947,23.9795
2948,17.3869
2949,25.1762
2950,23.1455
2951,23.6577
2952,22.5357
2953,23.8555
2954,22.0759
2955,21.4669
2956,21.5956
2957,23.447
2958,22.4052
2959,23.7031
2960,22.4147
2961,23.5318
2962,22.5758
2963,23.4404
2964,22.178
2965,23.5098
2966,17.3529
2967,20.2434
2968,21.8662
2969,23.4939
2970,22.218
2971,23.6893
2972,22.2957
2973,23.3276
2974,21.7746
2975,23.19
2976,22.223
2977,23.5498
2978,22.1327
2979,23.14
2980,22.4384
2981,23.0849
2982,22.1554
2983,23.502
2984,22.4078
2985,23.415
2986,22.1407
2987,23.3419
2988,22.0466
2989,23.3331
2990,22.3213
2991,23.6344
2992,22.4538
2993,23.2935
2994,22.003
2995,23.3874
2996,21.9315
2997,22.6636
2998,20.4424
2999,22.227
3000,21.1504
3001,22.6118
3002,22.1801
3003,22.5596
3004,20.6548
3005,23.7116
3006,21.9678
3007,23.435
3008,22.1167
3009,23.0749
3010,22.4486
3011,23.0538
3012,22.3185
3013,23.4952
3014,22.2668
3015,23.0545
3016,22.1096
3017,23.1935
3018,21.8212
3019,22.8902
3020,21.578
3021,22.9938
3022,21.8765
3023,23.1332
3024,21.2167
3025,22.7542
3026,21.849
3027,23.3399
3028,22.0237
3029,23.1386
3030,21.4415
3031,23.2242
3032,22.2593
3033,22.9629
3034,22.4372
3035,21.5803
3036,23.3519
3037,22.0931
3038,23.1262
3039,22.1879
3040,23.2563
3041,21.5699
3042,22.8865
3043,18.897
3044,23.0179
3045,22.0966
3046,23.1501
3047,21.4674
3048,22.8959
3049,21.8221
3050,22.8444
3051,21.4429
3052,22.593
3053,21.6055
3054,22.5545
3055,21.8416
3056,20.6724
3057,23.0413
3058,20.1256
3059,22.8764
3060,21.7116
3061,23.2028
3062,21.6532
3063,21.8267
3064,21.6836
3065,18.3289
3066,22.2438
3067,21.9203
3068,22.867
3069,21.6163
3070,22.7336
3071,21.6524
3072,23.042
3073,21.3139
3074,22.9005
3075,21.6601
3076,23.0343
3077,21.8863
3078,22.9682
3079,21.7392
3080,22.3471
3081,21.4136
3082,22.9322
3083,21.8331
3084,22.7935
3085,21.3898
3086,22.5828
3087,21.7462
3088,22.4366
3089,21.9647
3090,21.7669
3091,18.9922
3092,22.4727
3093,21.3049
3094,22.913
3095,21.5007
3096,22.7995
3097,21.2353
3098,22.5073
3099,21.3072
3100,22.8919
3101,21.7262
3102,22.8669
3103,22.106
3104,22.8237
3105,19.1266
3106,23.0791
3107,21.3464
3108,22.6254
3109,21.2587
3110,21.589
3111,20.6665
3112,21.5998
3113,21.3085
3114,22.5411
3115,21.2044
3116,22.7668
3117,21.4347
3118,22.7586
3119,21.4278
3120,22.6673
3121,21.2435
3122,22.6362
3123,21.7848
3124,22.4145
3125,21.5028
3126,22.3308
3127,21.5531
3128,22.6185
3129,21.3698
3130,22.3784
3131,21.3385
3132,17.8766
3133,18.5741
3134,21.7689
3135,20.5718
3136,20.5669
3137,19.4279
3138,20.5523
3139,20.4153
3140,22.6381
3141,21.4778
3142,22.1825
3143,20.8537
3144,22.6011
3145,21.5364
3146,20.1478
3147,22.0519
3148,21.1922
3149,21.2266
3150,21.7065
3151,20.8196
3152,22.5604
3153,21.3121
3154,21.9853
3155,21.1316
3156,22.2721
3157,21.1702
3158,21.8118
3159,21.3472
3160,22.2994
3161,21.3957
3162,22.0119
3163,21.1928
3164,22.1688
3165,19.3527
3166,20.2508
3167,20.8256
3168,21.1047
3169,18.6974
3170,19.9651
3171,19.2206
3172,16.7147
3173,22.5374
3174,21.1989
3175,22.2329
3176,20.471
3177,22.1188
3178,20.6452
3179,22.1107
3180,20.9966
3181,22.353
3182,21.2769
3183,21.9019
3184,21.025
3185,21.7732
3186,20.9393
3187,22.4435
3188,20.9947
3189,22.105
3190,20.9055
3191,22.4391
3192,20.7901
3193,22.0506
3194,20.8045
3195,21.8827
3196,20.7269
3197,21.9459
3198,20.797
3199,21.7948
3200,20.2734
3201,21.7617
3202,20.7616
3203,22.1245
3204,21.2752
3205,21.9553
3206,17.4965
3207,22.6038
3208,21.1321
3209,21.9918
3210,20.9999
3211,21.7388
3212,20.9454
3213,21.7175
3214,20.8024
3215,22.0286
3216,21.0457
3217,21.0187
3218,20.6433
3219,17.5277
3220,21.5662
3221,20.8385
3222,21.7211
3223,20.246
3224,21.7653
3225,20.8735
3226,21.7682
3227,20.7887
3228,21.6057
3229,20.7499
3230,21.7872
3231,20.6743
3232,21.9199
3233,20.8982
3234,21.5062
3235,20.7853
3236,21.5042
3237,20.6556
3238,21.5773
3239,20.3023
3240,21.5991
3241,20.5821
3242,21.5709
3243,20.3014
3244,21.4337
3245,19.8935
3246,21.6876
3247,20.6861
3248,21.2267
3249,21.4185
3250,20.9202
3251,16.5153
3252,22.1474
3253,20.9247
3254,21.5496
3255,20.1728
3256,21.4873
3257,20.7088
3258,21.6004
3259,20.0639
3260,21.6535
3261,20.5571
3262,21.2153
3263,20.417
3264,21.5311
3265,20.6329
3266,21.5446
3267,20.6448
3268,21.3642
3269,20.5587
3270,20.8399
3271,20.6474
3272,21.5476
3273,20.8729
3274,21.5869
3275,18.6323
3276,21.5993
3277,18.6043
3278,18.0152
3279,20.9532
3280,20.3655
3281,21.7731
3282,16.917
3283,17.1069
3284,19.4495
3285,21.4361
3286,20.1514
3287,21.5346
3288,20.5167
3289,21.5508
3290,20.4632
3291,21.5304
3292,20.1319
3293,21.4795
3294,20.6177
3295,21.6187
3296,20.3347
3297,21.2243
3298,20.4056
3299,21.2885
3300,20.583
3301,21.4873
3302,20.5027
3303,21.3658
3304,17.733
3305,20.7996
3306,20.129
3307,21.0706
3308,20.2633
3309,20.9324
3310,19.9745
3311,20.8791
3312,19.9164
3313,21.0957
3314,20.357
3315,21.0549
3316,20.4451
3317,17.4464
3318,21.9434
3319,19.934
3320,20.7191
3321,17.6404
3322,18.1205
3323,18.5887
3324,18.8049
3325,20.0665
3326,21.0706
3327,19.413
3328,20.7221
3329,20.2504
3330,21.2754
3331,19.996
3332,21.3764
3333,20.2825
3334,18.34
3335,21.2438
3336,20.3008
3337,20.5458
3338,20.0681
3339,20.7384
3340,20.4478
3341,15.6124
3342,21.6732
3343,20.1345
3344,20.808
3345,13.6668
3346,19.2248
3347,18.3291
3348,20.0461
3349,19.9576
3350,20.991
3351,19.5566
3352,20.9458
3353,20.2014
3354,21.3594
3355,19.8266
3356,20.8499
3357,19.8082
3358,21.1569
3359,19.998
3360,20.8895
3361,19.8069
3362,20.7917
3363,19.8221
3364,20.9079
3365,19.0853
3366,20.7542
3367,19.8628
3368,20.9365
3369,19.9255
3370,20.8849
3371,19.8536
3372,21.1156
3373,20.0525
3374,20.8925
3375,19.7172
3376,20.336
3377,20.0377
3378,20.8658
3379,19.6611
3380,21.065
3381,19.7952
3382,15.0516
3383,20.8195
3384,19.8938
3385,20.2404
3386,19.7514
3387,19.5844
3388,20.5107
3389,19.2217
3390,20.1763
3391,19.455
3392,20.3668
3393,20.1496
3394,17.0041
3395,20.7038
3396,19.8382
3397,20.3978
3398,19.5344
3399,20.6494
3400,20.0178
3401,20.4265
3402,19.9542
3403,20.5518
3404,14.1242
3405,16.4155
3406,18.7602
3407,20.7059
3408,19.7063
3409,19.3764
3410,19.5171
3411,20.4238
3412,19.6637
3413,20.5602
3414,19.8179
3415,20.466
3416,19.7383
3417,20.6739
3418,19.731
3419,20.4628
3420,19.4271
3421,20.4922
3422,19.1967
3423,18.5395
3424,18.426
3425,19.9768
3426,19.3284
3427,20.5175
3428,19.4569
3429,20.3033
3430,19.419
3431,20.1275
3432,19.7167
3433,20.3146
3434,19.5807
3435,20.1432
3436,19.2461
3437,20.4266
3438,19.4682
3439,20.2087
3440,19.2056
3441,20.452
3442,19.7182
3443,20.5403
3444,19.2736
3445,20.2667
3446,19.1836
3447,20.3412
3448,19.0581
3449,20.0947
3450,19.543
3451,20.3737
3452,19.405
3453,20.5931
3454,19.608
3455,20.2074
3456,19.2886
3457,20.1169
3458,19.3159
3459,19.9622
3460,19.0888
3461,20.4438
3462,19.2136
3463,20.3534
3464,18.8884
3465,19.9929
3466,18.8986
3467,20.3167
3468,19.5584
3469,16.8807
3470,20.5869
3471,19.1572
3472,20.3493
3473,19.3
3474,20.1327
3475,18.9199
3476,20.0216
3477,18.8206
3478,19.6842
3479,19.2065
3480,20.1563
3481,19.5567
3482,20.1239
3483,19.0899
3484,19.8121
3485,19.1596
3486,19.6654
3487,17.8381
3488,18.5582
3489,11.056
3490,15.4713
3491,17.9002
3492,18.3888
3493,19.8981
3494,19.2234
3495,20.0244
3496,19.269
3497,19.6371
3498,18.9209
3499,20.0129
3500,18.9423
3501,20.1344
3502,19.0184
3503,19.7318
3504,19.0508
3505,20.1311
3506,16.4963
3507,14.9757
3508,17.6164
3509,19.4556
3510,18.6617
3511,19.9079
3512,18.9476
3513,20.0949
3514,19.0272
3515,19.8332
3516,18.8213
3517,19.6758
3518,19.2965
3519,17.2665
3520,18.5657
3521,18.152
3522,19.7934
3523,18.9882
3524,19.8858
3525,19.2258
3526,19.7492
3527,18.6692
3528,20.1711
3529,19.3003
3530,17.6813
3531,19.8114
3532,19.1487
3533,19.9341
3534,19.1378
3535,19.8538
3536,18.9972
3537,19.7338
3538,19.0235
3539,19.7131
3540,18.9922
3541,17.7338
3542,17.0528
3543,17.5893
3544,17.5809
3545,19.798
3546,19.1229
3547,19.6504
3548,18.7629
3549,19.575
3550,18.4972
3551,19.9506
3552,18.78
3553,20.0515
3554,19.1177
3555,16.7635
3556,20.0339
3557,19.2067
3558,19.7371
3559,18.7529
3560,19.6705
3561,19.0089
3562,19.7949
3563,18.664
3564,15.4498
3565,16.8013
3566,18.541
3567,17.0678
3568,19.4315
3569,18.7316
3570,19.9682
3571,18.9204
3572,19.7278
3573,18.9688
3574,19.6898
3575,18.5771
3576,19.8086
3577,18.7261
3578,19.5348
3579,18.3032
3580,19.5919
3581,18.9519
3582,19.527
3583,18.7035
3584,19.781
3585,18.5638
3586,19.6777
3587,18.626
3588,19.2191
3589,18.9356
3590,19.4723
3591,18.7863
3592,19.3681
3593,18.5689
3594,19.3173
3595,18.851
3596,19.4528
3597,18.7542
3598,19.2686
3599,18.7464
3600,19.5956
3601,18.5835
3602,19.4164
3603,18.7053
3604,19.4294
3605,14.9351
3606,18.9279
3607,18.811
3608,15.3052
3609,20.1726
3610,18.9428
3611,19.7841
3612,18.5523
3613,19.5057
3614,18.7112
3615,19.048
3616,17.034
3617,19.1439
3618,18.6691
3619,19.558
3620,18.4665
3621,19.3242
3622,18.554
3623,19.2313
3624,18.6738
3625,19.4471
3626,18.5064
3627,19.4775
3628,18.6732
3629,19.3985
3630,18.3558
3631,19.3248
3632,18.4766
3633,19.3484
3634,18.5787
3635,19.11
3636,18.5358
3637,19.2604
3638,18.6328
3639,18.5518
3640,17.8474
3641,19.0732
3642,18.4151
3643,19.2038
3644,18.4257
3645,19.1368
3646,17.9058
3647,17.4179
3648,18.2698
3649,15.6314
3650,16.9915
3651,19.1341
3652,18.0739
3653,19.0632
3654,18.174
3655,18.7637
3656,17.7907
3657,19.2745
3658,18.1092
3659,19.0938
3660,18.2066
3661,19.0195
3662,17.9133
3663,14.5978
3664,19.9211
3665,18.3537
3666,19.2828
3667,18.4641
3668,19.1608
3669,18.2092
3670,19.0125
3671,18.2868
3672,19.0368
3673,18.3478
3674,19.15
3675,18.5124
3676,19.2367
3677,16.2851
3678,19.2119
3679,18.4302
3680,19.0524
3681,18.4096
3682,19.1096
3683,18.1407
3684,19.1404
3685,18.4437
3686,19.123
3687,18.1977
3688,19.1215
3689,18.1327
3690,19.3927
3691,18.0817
3692,19.377
3693,18.3265
3694,19.3586
3695,18.1764
3696,19.021
3697,18.2118
3698,19.0018
3699,18.0398
3700,19.0762
3701,18.2593
3702,19.1652
3703,18.2222
3704,19.0481
3705,18.1986
3706,18.6926
3707,17.9136
3708,18.0177
3709,15.0555
3710,17.6302
3711,17.8495
3712,19.0834
3713,18.0878
3714,18.9224
3715,17.7431
3716,18.6766
3717,17.6557
3718,18.821
3719,17.9962
3720,18.7273
3721,17.9848
3722,18.8338
3723,17.9578
3724,17.7621
3725,16.5867
3726,18.6182
3727,16.7781
3728,18.8523
3729,17.0396
3730,16.4889
3731,16.9584
3732,17.3
3733,17.6254
3734,18.4956
3735,17.6687
3736,18.4265
3737,17.8676
3738,17.5234
3739,18.089
3740,17.5969
3741,17.999
3742,18.7092
3743,18.0014
3744,17.7374
3745,18.5048
3746,17.4365
3747,17.9818
3748,18.8174
3749,18.0804
3750,17.9703
3751,18.3679
3752,17.675
3753,17.5014
3754,13.7607
3755,17.226
3756,17.5049
3757,18.6458
3758,17.8691
3759,17.7868
3760,18.3588
3761,17.8449
3762,17.7472
3763,18.6322
3764,17.7681
3765,17.5195
3766,18.6984
3767,17.7827
3768,17.4581
3769,17.9129
3770,17.3217
3771,17.4037
3772,18.4958
3773,17.7069
3774,17.6214
3775,18.313
3776,17.743
3777,17.7674
3778,18.016
3779,17.6434
3780,17.469
3781,18.4507
3782,17.5716
3783,18.1725
3784,17.8238
3785,17.4042
3786,18.4243
3787,16.4251
3788,17.2916
3789,18.0142
3790,16.5354
3791,17.395
3792,18.0398
3793,17.5552
3794,18.22
3795,17.6812
3796,17.3191
3797,18.3294
3798,17.4502
3799,15.6846
3800,15.2055
3801,16.5772
3802,17.3153
3803,17.9971
3804,17.4409
3805,15.9068
3806,17.3728
3807,17.2254
3808,17.5194
3809,18.0884
3810,17.5404
3811,17.095
3812,18.2714
3813,17.2119
3814,17.4328
3815,18.2262
3816,17.4238
3817,17.1704
3818,17.9709
3819,17.4817
3820,17.4761
3821,18.0341
3822,17.6036
3823,15.7223
3824,18.0615
3825,17.5516
3826,17.4748
3827,18.1719
3828,17.5512
3829,17.2644
3830,18.127
3831,17.1005
3832,17.1373
3833,17.9764
3834,17.1853
3835,17.0162
3836,18.1903
3837,17.5746
3838,17.3283
3839,17.9644
3840,17.1089
3841,16.408
3842,17.9211
3843,17.4232
3844,17.5693
3845,17.4068
3846,17.4751
3847,17.9087
3848,17.0662
3849,17.8287
3850,17.0566
3851,17.8435
3852,17.2317
3853,17.2004
3854,18.1317
3855,17.3761
3856,17.3179
3857,17.8966
3858,17.3612
3859,16.6736
3860,17.6217
3861,17.0134
3862,17.3604
3863,18.0688
3864,17.4132
3865,17.2912
3866,17.7468
3867,17.2088
3868,17.1203
3869,17.7368
3870,17.2532
3871,17.0649
3872,18.0757
3873,17.0083
3874,16.9719
3875,17.5418
3876,16.5126
3877,16.9702
3878,17.6065
3879,15.5847
3880,13.7653
3881,17.3989
3882,17.3114
3883,16.9988
3884,17.8348
3885,17.3113
3886,17.0625
3887,16.6793
3888,16.5736
3889,17.0383
3890,17.5176
3891,17.1578
3892,17.0285
3893,17.7243
3894,16.8318
3895,16.2979
3896,17.4299
3897,17.1918
3898,17.1008
3899,17.8413
3900,17.1226
3901,17.1028
3902,17.7221
3903,17.22
3904,16.9053
3905,16.339
3906,15.7811
3907,15.8624
3908,17.5436
3909,17.1073
3910,16.6725
3911,17.6565
3912,16.9532
3913,17.8606
3914,17.1833
3915,16.9978
3916,17.7771
3917,17.202
3918,17.1807
3919,17.8213
3920,17.2752
3921,16.8886
3922,16.7086
3923,16.0702
3924,16.0043
3925,17.6292
3926,17.1992
3927,17.255
3928,17.7217
3929,16.6369
3930,16.8348
3931,17.4439
3932,17.3452
3933,17.1116
3934,17.3813
3935,17.0973
3936,17.0563
3937,17.702
3938,17.0422
3939,17.012
3940,17.6845
3941,16.8694
3942,16.8411
3943,17.7228
3944,17.1402
3945,16.657
3946,16.0185
3947,16.6696
3948,16.8912
3949,17.7042
3950,17.0197
3951,17.0317
3952,17.4721
3953,16.9629
3954,17.1592
3955,17.6397
3956,16.7843
3957,16.9051
3958,17.6209
3959,16.8323
3960,17.1117
3961,17.9101
3962,17.1877
3963,17.2
3964,17.3522
3965,16.9987
3966,17.1196
3967,17.8013
3968,17.1896
3969,16.9767
3970,17.6551
3971,17.0904
3972,17.021
3973,17.1979
3974,15.6795
3975,16.6182
3976,17.4673
3977,17.0738
3978,16.9938
3979,17.4212
3980,17.144
3981,16.5175
3982,17.6862
3983,16.8846
3984,17.622
3985,17.0261
3986,16.938
3987,17.6277
3988,16.9266
3989,16.9551
3990,17.2548
3991,16.8586
3992,17.0654
3993,17.369
3994,16.8478
3995,16.8502
3996,17.3684
3997,16.8322
3998,16.851
3999,17.1481
4000,16.9591
4001,16.8902
4002,17.4413
4003,16.8372
4004,16.8447
4005,17.4736
4006,16.9814
4007,12.9054
4008,16.5514
4009,16.7693
4010,16.5605
4011,17.0547
4012,16.6859
4013,16.5381
4014,17.307
4015,16.6262
4016,16.4482
4017,16.7853
4018,16.1847
4019,16.8375
4020,17.3859
4021,16.9514
4022,16.7239
4023,17.5271
4024,16.7095
4025,16.7237
4026,17.4425
4027,16.7549
4028,16.7036
4029,17.3727
4030,16.7694
4031,16.7438
4032,17.4889
4033,16.8526
4034,16.6354
4035,17.3158
4036,16.8501
4037,16.7519
4038,17.2436
4039,16.8345
4040,16.6438
4041,17.2252
4042,16.4705
4043,16.7099
4044,16.9525
4045,16.7212
4046,16.7703
4047,17.2235
4048,16.7347
4049,16.3997
4050,17.2482
4051,16.643
4052,16.7174
4053,17.0939
4054,16.7039
4055,16.8232
4056,17.3628
4057,16.5907
4058,16.0251
4059,16.0699
4060,16.1891
4061,16.3969
4062,17.355
4063,16.8155
4064,16.602
4065,17.4072
4066,16.786
4067,16.6134
4068,17.0409
4069,16.8009
4070,16.7088
4071,17.1284
4072,16.8443
4073,16.5633
4074,17.0754
4075,16.4989
4076,15.0675
4077,15.6905
4078,15.025
4079,17.0075
4080,16.7476
4081,16.1827
4082,16.6627
4083,16.7457
4084,16.2446
4085,16.8085
4086,15.8838
4087,17.2476
4088,16.7806
4089,16.6027
4090,17.1675
4091,16.4485
4092,16.2789
4093,17.0598
4094,16.4555
4095,16.2177
4096,17.0054
4097,16.5359
4098,16.1816
4099,17.0688
4100,16.6151
4101,16.3915
4102,16.7601
4103,16.3277
4104,16.6326
4105,16.9297
4106,16.2475
4107,14.9608
4108,16.8632
4109,16.5245
4110,16.6023
