2333,16.6396
2334,16.8659
2335,16.2387
2336,15.5166
2337,16.0393
2338,16.0994
2339,15.5546
2340,16.2132
2341,15.6861
2342,15.3619
2343,16.4603
2344,16.5748
2345,16.1875
2346,15.8179
2347,16.2087
2348,16.4976
2349,16.2537
2350,15.8438
2351,16.2933
2352,16.0935
2353,16.4109
2354,16.7012
2355,15.8783
2356,16.0816
2357,16.6748
2358,16.5577
2359,15.8177
2360,16.445
2361,16.3892
2362,16.0908
2363,15.9447
2364,16.5599
2365,16.6967
2366,16.2812
2367,16.8423
2368,16.8247
2369,16.0759
2370,16.4672
2371,16.6883
2372,16.7809
2373,16.1902
2374,15.6897
2375,15.8282
2376,16.1285
2377,16.4861
2378,16.5583
2379,16.0378
2380,15.805
2381,16.4184
2382,16.4422
2383,15.5239
2384,16.3272
2385,16.1553
2386,14.3793
2387,14.0034
2388,14.4381
2389,14.627
2390,15.9881
2391,16.1672
2392,15.9533
2393,15.8483
2394,16.2296
2395,16.0136
2396,15.7352
2397,16.0872
2398,15.6604
2399,15.8793
2400,16.3476
2401,15.9507
2402,15.9148
2403,16.0945
2404,15.9304
2405,14.3151
2406,15.2878
2407,12.3504
2408,14.7933
2409,15.8913
2410,16.424
2411,15.9857
2412,15.8694
2413,16.4153
2414,16.5219
2415,16.041
2416,16.2114
2417,16.3623
2418,16.0174
2419,16.0631
2420,16.2796
2421,15.9021
2422,15.5057
2423,16.126
2424,16.2848
2425,15.8089
2426,16.2521
2427,16.0399
2428,15.8785
2429,15.9827
2430,14.0006
2431,16.2146
2432,15.6219
2433,15.2638
2434,16.0096
2435,15.5136
2436,16.2403
2437,16.2316
2438,15.1522
2439,14.9412
2440,15.7992
2441,15.0338
2442,15.0758
2443,15.9834
2444,15.9669
2445,15.7834
2446,16.1942
2447,16.1173
2448,15.6463
2449,15.9376
2450,16.0722
2451,15.5108
2452,14.1992
2453,14.5528
2454,14.7446
2455,15.6656
2456,16.2023
2457,15.975
2458,15.8136
2459,16.1914
2460,16.3402
2461,15.9596
2462,16.1683
2463,16.3174
2464,15.6896
2465,15.3008
2466,15.9106
2467,15.4336
2468,15.5033
2469,16.1155
2470,15.73
2471,15.5594
2472,16.0854
2473,15.9263
2474,15.5865
2475,15.3025
2476,15.9126
2477,15.2103
2478,14.6428
2479,15.864
2480,15.3872
2481,15.7427
2482,15.8837
2483,15.6809
2484,15.278
2485,15.6759
2486,15.4337
2487,14.7392
2488,13.9633
2489,15.6246
2490,11.8978
2491,14.4721
2492,15.8247
2493,15.5499
2494,15.6866
2495,15.3156
2496,15.1635
2497,15.3702
2498,15.6713
2499,14.6061
2500,15.3641
2501,15.5844
2502,15.6164
2503,14.8432
2504,13.0228
2505,15.7208
2506,15.1655
2507,15.0717
2508,15.4883
2509,15.1383
2510,14.9933
2511,15.452
2512,15.2362
2513,15.1095
2514,15.1958
2515,15.0817
2516,15.0449
2517,15.3697
2518,15.088
2519,14.85
2520,15.3287
2521,15.0936
2522,15.0015
2523,15.372
2524,15.4341
2525,14.8629
2526,14.9833
2527,15.395
2528,15.011
2529,15.2179
2530,15.42
2531,14.9995
2532,15.1155
2533,15.455
2534,14.92
2535,15.1685
2536,15.4732
2537,15.4009
2538,12.198
2539,15.8815
2540,15.4362
2541,14.4711
2542,14.546
2543,15.2521
2544,14.9482
2545,15.4243
2546,15.3907
2547,14.2699
2548,15.2526
2549,15.484
2550,15.122
2551,14.8421
2552,13.8482
2553,15.0012
2554,14.8161
2555,14.9966
2556,14.725
2557,15.0957
2558,15.2746
2559,15.0917
2560,15.0957
2561,15.198
2562,15.1171
2563,14.6413
2564,15.2319
2565,15.3356
2566,12.2123
2567,15.541
2568,15.2347
2569,14.4552
2570,15.15
2571,15.024
2572,14.4733
2573,14.852
2574,15.024
2575,14.4201
2576,14.7688
2577,14.8148
2578,14.3334
2579,14.5838
2580,14.6836
2581,14.2812
2582,14.6262
2583,14.6143
2584,14.0713
2585,14.2852
2586,14.4313
2587,14.1751
2588,14.2674
2589,14.4488
2590,13.5138
2591,14.3389
2592,14.0418
2593,13.3663
2594,14.3525
2595,14.4087
2596,13.5781
2597,14.3215
2598,13.0352
2599,13.5802
2600,14.2263
2601,14.5303
2602,13.7876
2603,13.2697
2604,12.9406
2605,10.2011
2606,13.5624
2607,13.8896
2608,14.2035
2609,14.303
2610,13.9571
2611,14.0859
2612,14.483
2613,14.214
2614,13.742
2615,13.8924
2616,14.1598
2617,14.4804
2618,14.7297
2619,14.476
2620,14.2875
2621,14.5193
2622,14.2131
2623,14.5422
2624,14.3782
2625,13.4618
2626,14.1884
2627,14.614
2628,13.9831
2629,14.611
2630,14.3716
2631,14.0579
2632,14.6227
2633,14.7699
2634,14.0726
2635,14.3997
2636,14.736
2637,14.0893
2638,14.5154
2639,14.576
2640,14.0061
2641,14.5082
2642,14.5624
2643,13.7512
2644,14.4673
2645,14.3884
2646,14.0101
2647,14.173
2648,14.3191
2649,13.9183
2650,13.954
2651,14.2739
2652,13.7655
2653,14.1484
2654,14.1613
2655,13.8196
2656,13.9263
2657,13.57
2658,12.9322
2659,13.6959
2660,13.7907
2661,13.2368
2662,13.6727
2663,13.3872
2664,12.9031
2665,13.4669
2666,13.0417
2667,12.828
2668,13.2731
2669,12.7493
2670,12.7637
2671,13.2573
2672,12.9085
2673,13.2346
2674,13.1158
2675,12.9149
2676,13.1516
2677,12.6896
2678,13.1666
2679,13.1187
2680,12.7308
2681,13.2189
2682,12.8553
2683,13.0042
2684,12.9187
2685,11.6358
2686,12.6041
2687,13.0835
2688,12.9995
2689,13.2574
2690,10.0125
2691,12.7199
2692,13.3099
2693,13.0378
2694,13.1508
2695,12.7732
2696,12.9726
2697,13.1988
2698,12.9478
2699,13.1994
2700,13.1875
2701,12.9943
2702,13.3867
2703,13.3634
2704,12.8186
2705,13.276
2706,13.3382
2707,13.5989
2708,13.4577
2709,12.7021
2710,13.3357
2711,13.4448
2712,13.0745
2713,13.611
2714,13.3415
2715,13.2452
2716,13.2442
2717,13.13
2718,13.0188
2719,13.3446
2720,13.057
2721,13.3088
2722,13.1454
2723,12.4295
2724,12.9479
2725,12.7778
2726,12.5637
2727,12.8198
2728,12.7369
2729,12.932
2730,12.8131
2731,12.405
2732,12.9902
2733,12.347
2734,12.3962
2735,12.7186
2736,12.3621
2737,12.2467
2738,10.98
2739,10.7337
2740,10.606
2741,11.8793
2742,12.2711
2743,12.1756
2744,12.1538
2745,12.5395
2746,12.0814
2747,12.1719
2748,11.9985
2749,11.4497
2750,12.2604
2751,11.9166
2752,12.195
2753,12.0378
2754,11.8931
2755,12.0791
2756,11.8199
2757,12.178
2758,11.9273
2759,11.7371
2760,12.2133
2761,11.6521
2762,12.0533
2763,12.0912
2764,12.1853
2765,12.3113
2766,12.1102
2767,12.0873
2768,12.3894
2769,12.1813
2770,12.4607
2771,12.3092
2772,12.2419
2773,12.4036
2774,12.1413
2775,12.5871
2776,12.4694
2777,12.1978
2778,12.5759
2779,12.3579
2780,12.4772
2781,12.6403
2782,12.5078
2783,12.8121
2784,12.4889
2785,12.6687
2786,12.8698
2787,12.3449
2788,12.7918
2789,12.8863
2790,12.6811
2791,13.1169
2792,12.3609
2793,12.693
2794,13.2312
2795,11.9029
2796,11.4354
2797,12.9025
2798,12.8488
2799,13.2766
2800,13.2323
2801,13.3632
2802,13.3712
2803,13.0002
2804,13.5138
2805,13.424
2806,13.0962
2807,13.5673
2808,13.2923
2809,13.3121
2810,13.4079
2811,13.0217
2812,12.7699
2813,13.3243
2814,13.0392
2815,13.3608
2816,13.3091
2817,12.877
2818,13.2112
2819,12.1439
2820,12.0709
2821,13.1528
2822,12.4834
2823,12.5334
2824,12.7694
2825,12.4277
2826,12.7991
2827,12.5718
2828,12.4112
2829,12.6109
2830,12.4049
2831,12.3978
2832,12.3719
2833,12.22
2834,12.4355
2835,10.4985
2836,12.3571
2837,12.2186
2838,11.4998
2839,12.2863
2840,11.5232
2841,11.5533
2842,11.9161
2843,11.6238
2844,11.2223
2845,11.6806
2846,12.0969
2847,11.6414
2848,11.7951
2849,10.3677
2850,11.9469
2851,11.4905
2852,11.3059
2853,11.9271
2854,11.7403
2855,11.8369
2856,11.0244
2857,11.4877
2858,11.9751
2859,11.7781
2860,11.9192
2861,11.7175
2862,10.3999
2863,10.7252
2864,11.4929
2865,11.9508
2866,11.4871
2867,11.6518
2868,11.5853
2869,11.4343
2870,8.77146
2871,10.9783
2872,11.3547
2873,11.5793
2874,11.8501
2875,11.8256
2876,11.3775
2877,11.9613
2878,11.6902
2879,11.8066
2880,10.0879
2881,11.5999
2882,11.5513
2883,11.3026
2884,11.7645
2885,11.7154
2886,11.2208
2887,10.9812
2888,11.6252
2889,11.9417
2890,11.7488
2891,11.7846
2892,11.3129
2893,10.4641
2894,11.6618
2895,11.755
2896,12.1638
2897,11.8647
2898,12.0557
2899,10.2118
2900,12.1821
2901,11.2471
2902,11.8857
2903,12.3204
2904,12.3377
2905,12.2066
2906,12.5352
2907,12.4393
2908,12.2882
2909,12.4462
2910,11.8528
2911,12.2073
2912,12.4344
2913,12.1822
2914,12.672
2915,11.2591
2916,12.1411
2917,12.5073
2918,12.4284
2919,12.6165
2920,11.9266
2921,12.2473
2922,12.7095
2923,12.0702
2924,12.5848
2925,12.5391
2926,12.4236
2927,12.6373
2928,11.8151
2929,12.6159
2930,12.5106
2931,12.4171
2932,12.2396
2933,12.1724
2934,12.3872
2935,12.5191
2936,12.0116
2937,12.5838
2938,12.4236
2939,12.6137
2940,12.665
2941,12.2534
2942,12.503
2943,11.8294
2944,12.1142
2945,11.9142
2946,11.3342
2947,12.1518
2948,12.1586
2949,12.1639
2950,12.4411
2951,12.1565
2952,12.4387
2953,12.3792
2954,12.1285
2955,12.1823
2956,9.60578
2957,11.3089
2958,12.0787
2959,11.8796
2960,12.125
2961,11.8708
2962,12.1014
2963,11.8317
2964,11.9183
2965,11.9499
2966,11.6782
2967,12.0821
2968,11.6876
2969,11.8986
2970,12.0584
2971,11.7348
2972,11.8599
2973,11.7277
2974,11.9901
2975,12.044
2976,11.6459
2977,10.4462
2978,12.0565
2979,11.7336
2980,11.9788
2981,11.1751
2982,10.9944
2983,10.4953
2984,11.6483
2985,11.5977
2986,11.7442
2987,11.0815
2988,11.6979
2989,11.562
2990,11.5998
2991,11.4529
2992,11.3383
2993,11.2596
2994,11.9911
2995,11.3235
2996,11.8462
2997,11.557
2998,11.8
2999,11.6368
3000,11.9177
3001,11.646
3002,11.2649
3003,11.5622
3004,11.9453
3005,11.1495
3006,11.8648
3007,11.5836
3008,12.027
3009,11.9889
3010,11.7144
3011,12.1054
3012,12.0347
3013,11.7118
3014,12.3247
3015,11.6125
3016,12.2382
3017,11.647
3018,12.0318
3019,11.777
3020,11.1722
3021,11.7379
3022,12.1489
3023,11.8691
3024,12.4258
3025,11.6008
3026,12.3222
3027,11.0519
3028,11.954
3029,11.7803
3030,12.1504
3031,11.738
3032,11.9943
3033,10.7914
3034,12.329
3035,11.7055
3036,12.152
3037,11.7271
3038,10.2866
3039,12.3023
3040,10.9013
3041,12.2996
3042,11.6172
3043,11.9957
3044,11.9481
3045,11.794
3046,11.3238
3047,12.1165
3048,11.6899
3049,12.0442
3050,11.8092
3051,9.2066
3052,11.1657
3053,11.7809
3054,11.9304
3055,11.7515
3056,12.1664
3057,11.4627
3058,12.2575
3059,11.6076
3060,12.092
3061,11.5924
3062,11.6096
3063,12.111
3064,10.435
3065,12.0485
3066,11.3839
3067,11.9431
3068,12.2443
3069,10.2929
3070,12.0035
3071,11.6757
3072,11.9897
3073,11.0775
3074,11.1282
3075,11.9576
3076,11.5744
3077,12.1324
3078,11.6968
3079,11.5368
3080,11.6254
3081,11.5781
3082,11.828
3083,10.992
3084,11.4929
3085,11.4312
3086,11.7671
3087,11.7783
3088,12.2
3089,11.4909
3090,12.0491
3091,11.553
3092,11.9989
3093,12.132
3094,10.0513
3095,12.1557
3096,11.3647
3097,12.1386
3098,11.5023
3099,11.2418
3100,10.7341
3101,11.2463
3102,11.5492
3103,11.4681
3104,11.6074
3105,11.9623
3106,11.2498
3107,11.2896
3108,10.8601
3109,11.7955
3110,11.0804
3111,11.771
3112,11.4992
3113,11.7395
3114,11.6831
3115,11.6438
3116,11.65
3117,11.7786
3118,11.5078
3119,11.841
3120,10.351
3121,11.841
3122,11.3016
3123,11.7779
3124,11.1808
3125,10.3733
3126,9.99558
3127,10.4933
3128,11.4424
3129,11.3722
3130,11.4965
3131,10.8798
3132,10.6606
3133,11.5508
3134,10.9219
3135,11.5456
3136,11.0012
3137,11.398
3138,11.2148
3139,11.4319
3140,11.2382
3141,11.3969
3142,11.2598
3143,11.0662
3144,11.0671
3145,11.2941
3146,8.86354
3147,11.0036
3148,10.728
3149,9.84359
3150,11.1119
3151,11.0195
3152,10.9876
3153,10.8189
3154,10.8095
3155,10.7395
3156,11.068
3157,10.4933
3158,9.823
3159,10.4156
3160,10.0611
3161,8.86085
3162,9.51487
3163,9.50358
3164,10.8065
3165,9.91591
3166,10.6623
3167,10.2336
3168,10.1515
3169,10.0324
3170,10.3031
3171,10.1851
3172,10.4506
3173,9.47826
3174,9.92619
3175,9.71038
3176,9.62007
3177,10.3392
3178,10.0059
3179,10.2468
3180,10.1174
3181,9.97687
3182,10.2445
3183,10.2979
3184,10.0424
3185,9.85023
3186,10.1519
3187,10.1035
3188,9.88393
3189,9.93875
3190,10.1243
3191,9.75337
3192,10.014
3193,9.77246
3194,9.83123
3195,9.49898
3196,10.0291
3197,9.74159
3198,9.89543
3199,8.81784
3200,9.73472
3201,9.62193
3202,10.0037
3203,9.58397
3204,8.91169
3205,9.56523
3206,8.84183
3207,8.87617
3208,8.35649
3209,9.53328
3210,9.36922
3211,9.31652
3212,9.31946
3213,9.51572
3214,9.22454
3215,9.32019
3216,9.17335
3217,9.45051
3218,9.18059
3219,9.4005
3220,9.18877
3221,9.5064
3222,9.1131
3223,9.11521
3224,9.04422
3225,9.43887
3226,7.15674
3227,8.95727
3228,9.35977
3229,9.63693
3230,9.29488
3231,9.50984
3232,9.11203
3233,9.05469
3234,9.49494
3235,9.02018
3236,9.69132
3237,9.44378
3238,9.76939
3239,9.50154
3240,9.73712
3241,9.59906
3242,9.70617
3243,9.62246
3244,9.61079
3245,9.50843
3246,9.58097
3247,9.72084
3248,9.90112
3249,9.66328
3250,9.91123
3251,9.81023
3252,9.78577
3253,9.93418
3254,9.8924
3255,10.1217
3256,9.93365
3257,8.92628
3258,10.0967
3259,9.99078
3260,9.98697
3261,9.81167
3262,9.85828
3263,9.7663
3264,10.0495
3265,9.97128
3266,9.98233
3267,9.86376
3268,10.2424
3269,9.82163
3270,10.1106
3271,9.56312
3272,10.0948
3273,9.91478
3274,10.2231
3275,9.79586
3276,10.2054
3277,9.85738
3278,10.3413
3279,9.94147
3280,10.3865
3281,9.85938
3282,9.34141
3283,9.93077
3284,10.0231
3285,9.44521
3286,10.4383
3287,9.67725
3288,9.82753
3289,9.93033
3290,10.2587
3291,9.66389
3292,10.0477
3293,9.71782
3294,10.1886
3295,9.94259
3296,10.324
3297,9.99045
3298,10.3308
3299,10.2467
3300,10.1829
3301,10.1801
3302,10.0222
3303,9.58357
3304,8.08923
3305,10.206
3306,9.82141
3307,10.3408
3308,9.84681
3309,10.3383
3310,9.7731
3311,10.0501
3312,9.60822
3313,9.48454
3314,9.72823
3315,9.99671
3316,8.30432
3317,10.1415
3318,7.91913
3319,9.85976
3320,9.57581
3321,9.64825
3322,9.57045
3323,9.53474
3324,9.29393
3325,9.72312
3326,9.60336
3327,8.4509
3328,9.67815
3329,9.24938
3330,9.38251
3331,9.2542
3332,9.45502
3333,9.36758
3334,8.62073
3335,9.47233
3336,9.28446
3337,9.45066
3338,9.32099
3339,9.37851
3340,9.34662
3341,9.4925
3342,9.01417
3343,8.79128
3344,9.62564
3345,9.28446
3346,9.48242
3347,9.25462
3348,9.54258
3349,8.59563
3350,9.71892
3351,9.25745
3352,9.49466
3353,8.26102
3354,9.68091
3355,9.12182
3356,9.5366
3357,8.50366
3358,9.61208
3359,9.52984
3360,9.36893
3361,9.109
3362,9.44519
3363,9.54313
3364,9.58824
3365,9.54362
3366,9.63995
3367,9.10391
3368,9.26911
3369,9.41988
3370,9.6087
3371,9.29785
3372,9.77928
3373,9.61249
3374,9.61355
3375,9.87919
3376,9.65648
3377,8.46154
3378,9.79085
3379,9.62485
3380,9.34216
3381,9.60506
3382,9.58937
3383,9.53879
3384,9.63528
3385,9.4753
3386,9.4063
3387,9.50588
3388,9.27381
3389,7.63148
3390,9.14395
3391,9.311
3392,9.17163
3393,9.57935
3394,9.57036
3395,9.52751
3396,9.77464
3397,9.73417
3398,8.73334
3399,8.37536
3400,9.38124
3401,9.65284
3402,9.63718
3403,9.67827
3404,9.39206
3405,9.69221
3406,9.60318
3407,9.44722
3408,9.30112
3409,9.09609
3410,9.83426
3411,9.90392
3412,9.90848
3413,9.69516
3414,9.94051
3415,9.48344
3416,9.37968
3417,9.83872
3418,9.70352
3419,9.65381
3420,9.84348
3421,8.57503
3422,10.2833
3423,9.71414
3424,9.87982
3425,9.72572
3426,9.18922
3427,9.80548
3428,9.71661
3429,8.4493
3430,10.1886
3431,9.66741
3432,9.13179
3433,9.74819
3434,9.63941
3435,9.67416
3436,9.7528
3437,9.79365
3438,9.70309
3439,9.76509
3440,9.78888
3441,9.84107
3442,9.6407
3443,9.55764
3444,9.61388
3445,9.61196
3446,9.62821
3447,9.61785
3448,9.68504
3449,9.04293
3450,9.91348
3451,9.42092
3452,9.85122
3453,9.43273
3454,9.77794
3455,9.36111
3456,9.55494
3457,9.23309
3458,9.70122
3459,9.44027
3460,9.77758
3461,9.3706
3462,9.71621
3463,9.41754
3464,9.17456
3465,9.44639
3466,9.43771
3467,9.4646
3468,7.39643
3469,9.2047
3470,8.47295
3471,9.62194
3472,9.34656
3473,9.50498
3474,9.35326
3475,9.56987
3476,9.29278
3477,9.43879
3478,9.31571
3479,8.67224
3480,9.50797
3481,9.28139
3482,9.42399
3483,9.27423
3484,9.47774
3485,9.31109
3486,8.22268
3487,9.45441
3488,9.11358
3489,9.45426
3490,9.11373
3491,8.90759
3492,9.4803
3493,8.63171
3494,8.38726
3495,9.15479
3496,9.34275
3497,9.27102
3498,9.01106
3499,8.38466
3500,7.93133
3501,9.36593
3502,8.68591
3503,9.17387
3504,9.25752
3505,9.21144
3506,8.98847
3507,7.95676
3508,9.35006
3509,9.33689
3510,8.84306
3511,9.46065
3512,9.1817
3513,9.46034
3514,9.20658
3515,9.47602
3516,9.12759
3517,8.63277
3518,9.3318
3519,9.23131
3520,8.92346
3521,9.47643
3522,8.89457
3523,9.25972
3524,8.89701
3525,9.24812
3526,8.79185
3527,9.11285
3528,8.96059
3529,9.17175
3530,8.98292
3531,9.02448
3532,9.01008
3533,8.98736
3534,8.87473
3535,8.85154
3536,9.03947
3537,8.80745
3538,8.87558
3539,8.83512
3540,8.79634
3541,9.01154
3542,8.82644
3543,9.01245
3544,8.80106
3545,8.94783
3546,7.66135
3547,8.98085
3548,7.81614
3549,8.88607
3550,8.78692
3551,8.74143
3552,8.24693
3553,8.9701
3554,8.88369
3555,8.34113
3556,8.82056
3557,8.78343
3558,8.66234
3559,8.97505
3560,8.51797
3561,8.9893
3562,8.32157
3563,8.88578
3564,8.60749
3565,8.96147
3566,8.44479
3567,8.89147
3568,8.7518
3569,8.5815
3570,8.64979
3571,8.60339
3572,8.58108
3573,7.63805
3574,8.28708
3575,7.86481
3576,8.85051
3577,8.64157
3578,8.64684
3579,8.9416
3580,8.3091
3581,8.81332
3582,7.98943
3583,7.29949
3584,8.5231
3585,8.63698
3586,8.46825
3587,7.61282
3588,8.71537
3589,8.38436
3590,8.50128
3591,8.1988
3592,8.45069
3593,8.25679
3594,8.35729
3595,8.25428
3596,8.05104
3597,8.29867
3598,7.89176
3599,8.3867
3600,8.25901
3601,7.65048
3602,8.42187
3603,8.27538
3604,8.26694
3605,8.11622
3606,7.97598
3607,7.82734
3608,8.25491
3609,7.38936
3610,7.47008
3611,8.31395
3612,8.16019
3613,8.41517
3614,7.3467
3615,8.32482
3616,8.16661
3617,8.15089
3618,8.21098
3619,8.01441
3620,8.07269
3621,8.29794
3622,7.96254
3623,8.23048
3624,7.9764
3625,8.06508
3626,8.04005
3627,7.97596
3628,7.92965
3629,8.03849
3630,7.93196
3631,8.18774
3632,7.5543
3633,7.9793
3634,7.85734
3635,7.86005
3636,7.84431
3637,8.01624
3638,7.4652
3639,7.78813
3640,7.03948
3641,8.03264
3642,7.63381
3643,7.62088
3644,7.77491
3645,7.59416
3646,7.79558
3647,6.96343
3648,7.85771
3649,7.59794
3650,7.76657
3651,7.57113
3652,7.87956
3653,7.58982
3654,7.81253
3655,7.7736
3656,6.9691
3657,7.9818
3658,7.57628
3659,7.28584
3660,7.79678
3661,7.66554
3662,7.11911
3663,7.11672
3664,7.43157
3665,7.7444
3666,7.57417
3667,7.3741
3668,7.71029
3669,7.53941
3670,7.63186
3671,7.42657
3672,6.52366
3673,7.52971
3674,7.77626
3675,6.97684
3676,7.65815
3677,7.23921
3678,7.61689
3679,7.51914
3680,7.55997
3681,7.49504
3682,7.6249
3683,7.54242
3684,7.60401
3685,7.83492
3686,7.64377
3687,7.3126
3688,7.7684
3689,7.51277
3690,7.79009
3691,7.71593
3692,7.72802
3693,7.7939
3694,7.50027
3695,7.7432
3696,7.68588
3697,7.96422
3698,7.46969
3699,7.26642
3700,7.74993
3701,7.53321
3702,6.95073
3703,7.85033
3704,7.33929
3705,7.96591
3706,7.73447
3707,8.05712
3708,7.83926
3709,7.49114
3710,8.00651
3711,7.58648
3712,8.04981
3713,7.70286
3714,7.56604
3715,7.86715
3716,7.72581
3717,7.99095
3718,7.96757
3719,7.93791
3720,8.11543
3721,7.97755
3722,8.13162
3723,7.96862
3724,8.25937
3725,8.12996
3726,7.99687
3727,8.30609
3728,8.07516
3729,8.38824
3730,8.01093
3731,8.03301
3732,8.23557
3733,8.22908
3734,8.29969
3735,6.98666
3736,8.19344
3737,8.38458
3738,8.23418
3739,7.96939
3740,8.06143
3741,7.56927
3742,8.33787
3743,8.16268
3744,8.40901
3745,8.14992
3746,8.43936
3747,7.75706
3748,8.40841
3749,8.03201
3750,8.10286
3751,8.1842
3752,8.41421
3753,8.33433
3754,8.4908
3755,7.74534
3756,8.29483
3757,7.94156
3758,8.3406
3759,8.28638
3760,7.47434
3761,8.56223
3762,8.04559
3763,7.8889
3764,8.26219
3765,7.48745
3766,8.28959
3767,7.83534
3768,8.07045
3769,8.00784
3770,8.0038
3771,8.2833
3772,7.93313
3773,8.02939
3774,8.02816
3775,7.48224
3776,7.80618
3777,7.11811
3778,7.97019
3779,7.79192
3780,7.89661
3781,7.81306
3782,7.74247
3783,7.92423
3784,7.87934
3785,7.8264
3786,7.89211
3787,7.87933
3788,7.81958
3789,7.85098
3790,7.71451
3791,7.68334
3792,7.84846
3793,7.71352
3794,7.76658
3795,7.61639
3796,7.60682
3797,7.56673
3798,6.66
3799,7.52308
3800,7.71471
3801,7.74482
3802,7.69091
3803,7.60772
3804,7.52953
3805,7.51266
3806,7.54018
3807,7.55251
3808,7.53012
3809,7.58882
3810,7.47496
3811,7.27031
3812,7.45894
3813,7.38474
3814,7.48996
3815,7.38886
3816,7.47576
3817,7.45214
3818,7.31396
3819,6.90882
3820,6.85054
3821,7.33665
3822,7.42123
3823,7.33338
3824,7.35093
3825,7.44606
3826,7.30829
3827,7.56298
3828,7.25053
3829,7.36352
3830,7.64523
3831,7.47631
3832,7.53214
3833,7.56165
3834,7.44087
3835,7.40468
3836,7.54258
3837,7.53053
3838,7.59976
3839,7.34646
3840,7.61875
3841,7.5991
3842,7.61907
3843,7.69559
3844,7.68893
3845,7.52689
3846,7.27059
3847,7.72854
3848,7.70693
3849,7.8076
3850,7.76222
3851,7.40093
3852,7.91922
3853,7.73118
3854,7.71057
3855,7.99456
3856,7.56073
3857,7.82
3858,7.93357
3859,7.79671
3860,6.76876
3861,7.81542
3862,7.76577
3863,7.54451
3864,7.60948
3865,7.72186
3866,7.65472
3867,7.79178
3868,7.8712
3869,7.51685
3870,7.92457
3871,7.70894
3872,7.59348
3873,7.70088
3874,7.80202
3875,7.91131
3876,7.82881
3877,7.69517
3878,8.03383
3879,7.72801
3880,7.58332
3881,8.08159
3882,7.7589
3883,8.12514
3884,7.92021
3885,7.90096
3886,7.84374
3887,7.79143
3888,8.27704
3889,7.80258
3890,8.09335
3891,7.86556
3892,7.96547
3893,8.19261
3894,7.90061
3895,7.97311
3896,8.03752
3897,6.91893
3898,7.83411
3899,8.00735
3900,7.98916
3901,7.99971
3902,7.94045
3903,7.99804
3904,7.87797
3905,6.78927
3906,7.28847
3907,7.94604
3908,8.16663
3909,7.80949
3910,7.86242
3911,8.03211
3912,7.76652
3913,7.63442
3914,7.71335
3915,7.86657
3916,8.14165
3917,7.92621
3918,7.96778
3919,7.90062
3920,7.90468
3921,7.89432
3922,7.9111
3923,8.05634
3924,7.8308
3925,8.05464
3926,8.05621
3927,7.80975
3928,8.03492
3929,7.50885
3930,7.97415
3931,8.12304
3932,7.91074
3933,8.16373
3934,7.89443
3935,8.02038
3936,8.04701
3937,7.87351
3938,7.96045
3939,7.86351
3940,7.95918
3941,8.19028
3942,7.81347
3943,7.97374
3944,8.11185
3945,7.8747
3946,7.61473
3947,8.05414
3948,8.10985
3949,7.82718
3950,8.06216
3951,8.12556
3952,7.97685
3953,7.8635
3954,7.93968
3955,8.26898
3956,8.16952
3957,8.07961
3958,8.41183
3959,8.19046
3960,8.11456
3961,8.13216
3962,7.94191
3963,8.39688
3964,6.63338
3965,7.84567
3966,8.47192
3967,8.06307
3968,8.32454
3969,8.3038
3970,8.2394
3971,8.20112
3972,8.34197
3973,8.38567
3974,8.27404
3975,8.43211
3976,8.29962
3977,7.74485
3978,7.70919
3979,8.18684
3980,8.47127
3981,8.06804
3982,8.1746
3983,8.46068
3984,7.83774
3985,7.92441
3986,8.26354
3987,7.9571
3988,8.42461
3989,8.13864
3990,7.87185
3991,8.32261
3992,8.30906
3993,8.13013
3994,8.11063
3995,7.6296
3996,8.09225
3997,8.46902
3998,8.10904
3999,8.20995
4000,8.36569
4001,8.18668
4002,8.29167
4003,8.28726
4004,8.27594
4005,8.30414
4006,8.33538
4007,8.22153
4008,8.15438
4009,8.44952
4010,8.09803
4011,8.17793
4012,8.0898
4013,8.13448
4014,8.37142
4015,7.98637
4016,7.08733
4017,7.48511
4018,7.99759
4019,7.96159
4020,8.20435
4021,7.9745
4022,8.08916
4023,8.10353
4024,7.94705
4025,7.97936
4026,8.00896
4027,7.96331
4028,7.21736
4029,7.97725
4030,7.89903
4031,7.94246
4032,7.88999
4033,7.77033
4034,7.85792
4035,7.47276
4036,7.21241
4037,7.18496
4038,6.75979
4039,7.69889
4040,7.45867
4041,7.05123
4042,7.68868
4043,7.56055
4044,7.6271
4045,7.70089
4046,7.68
4047,7.42081
4048,7.60955
4049,7.62572
4050,7.35172
4051,6.78008
4052,6.98338
4053,7.1158
4054,7.15512
4055,7.59764
4056,7.19393
4057,6.4986
4058,7.43877
4059,7.68299
4060,7.46917
4061,7.63107
4062,7.3813
4063,7.48831
4064,7.6047
4065,7.73093
4066,7.08052
4067,7.66175
4068,7.71208
4069,7.62019
4070,7.6221
4071,7.78205
4072,7.07943
4073,6.56815
4074,7.69799
4075,7.7586
4076,7.59863
4077,7.87604
4078,7.71467
4079,7.66459
4080,7.71367
4081,7.89816
4082,7.50993
4083,7.70544
4084,7.81063
4085,7.56483
4086,7.77463
4087,7.58041
4088,7.4702
4089,7.79547
4090,7.72362
4091,7.76144
4092,7.84549
4093,7.61613
4094,7.85066
