2351,24.0909
2352,24.205
2353,23.7665
2354,22.7176
2355,22.9513
2356,22.7796
2357,21.3844
2358,20.7481
2359,21.9882
2360,22.9334
2361,22.5519
2362,22.4174
2363,22.0744
2364,21.3945
2365,22.2706
2366,22.6286
2367,22.9288
2368,22.3295
2369,21.9801
2370,22.0252
2371,22.6349
2372,22.7718
2373,22.6235
2374,22.6941
2375,22.51
2376,22.3883
2377,22.2614
2378,21.9824
2379,22.4728
2380,22.1905
2381,22.3177
2382,21.8624
2383,22.3805
2384,21.9455
2385,22.5018
2386,22.732
2387,21.7155
2388,21.4322
2389,21.601
2390,22.2694
2391,22.3269
2392,20.406
2393,22.2992
2394,22.1774
2395,21.908
2396,22.2312
2397,22.3749
2398,22.5014
2399,22.1788
2400,22.7799
2401,22.3027
2402,22.0607
2403,22.1911
2404,21.5782
2405,21.8386
2406,22.1109
2407,22.1177
2408,21.9807
2409,22.2266
2410,22.3062
2411,21.9135
2412,21.1649
2413,21.3101
2414,21.9166
2415,21.5994
2416,21.7475
2417,21.7619
2418,21.8315
2419,21.6811
2420,21.1894
2421,16.6269
2422,19.6124
2423,21.5138
2424,22.0206
2425,21.3209
2426,21.7042
2427,21.8685
2428,21.278
2429,21.1515
2430,21.5342
2431,21.8798
2432,21.054
2433,21.0234
2434,21.5323
2435,21.9555
2436,22.4238
2437,21.6133
2438,21.7277
2439,21.7057
2440,22.3769
2441,22.5377
2442,22.8205
2443,22.3277
2444,22.1626
2445,22.1445
2446,22.2857
2447,22.1811
2448,22.1583
2449,22.2519
2450,22.2646
2451,22.4817
2452,22.1717
2453,21.0237
2454,21.4133
2455,22.4516
2456,22.9924
2457,22.7148
2458,22.9486
2459,22.6221
2460,22.6809
2461,22.845
2462,23.1279
2463,22.8605
2464,23.0563
2465,23.0988
2466,23.0707
2467,22.83
2468,22.5302
2469,22.615
2470,22.1859
2471,22.2478
2472,22.5916
2473,22.2275
2474,22.0942
2475,22.7741
2476,23.0101
2477,22.822
2478,22.8114
2479,22.7953
2480,22.4958
2481,22.8107
2482,21.7631
2483,20.2699
2484,21.4857
2485,21.5324
2486,21.1922
2487,21.3529
2488,21.444
2489,21.6381
2490,21.5191
2491,21.6777
2492,20.3221
2493,19.3783
2494,20.4893
2495,20.491
2496,21.9146
2497,20.8421
2498,19.8566
2499,19.9612
2500,18.5733
2501,18.1804
2502,19.1857
2503,19.0951
2504,19.3426
2505,19.6102
2506,20.0615
2507,19.6503
2508,20.5321
2509,20.3677
2510,19.9829
2511,20.2792
2512,19.9263
2513,19.7282
2514,20.053
2515,20.5375
2516,20.3722
2517,21.2695
2518,21.2813
2519,20.8148
2520,20.2854
2521,20.5083
2522,20.5856
2523,21.048
2524,20.9911
2525,21.1651
2526,21.6578
2527,21.4628
2528,21.5888
2529,21.6772
2530,21.854
2531,21.5985
2532,21.8663
2533,22.0333
2534,21.5539
2535,21.862
2536,21.8578
2537,21.1253
2538,20.8542
2539,21.3903
2540,20.9036
2541,20.098
2542,21.0712
2543,21.5267
2544,21.3893
2545,21.5227
2546,20.9945
2547,20.7141
2548,21.0635
2549,20.6725
2550,20.8696
2551,20.2549
2552,18.9046
2553,18.7361
2554,19.189
2555,20.111
2556,20.5691
2557,20.8733
2558,20.4942
2559,20.7652
2560,20.1941
2561,19.9464
2562,19.0293
2563,18.0784
2564,19.5432
2565,20.7353
2566,20.7902
2567,19.7409
2568,20.4648
2569,20.3427
2570,20.0737
2571,20.3623
2572,20.5259
2573,20.9083
2574,20.9794
2575,20.953
2576,21.3192
2577,21.0381
2578,21.3393
2579,21.1742
2580,20.8496
2581,20.837
2582,20.9136
2583,16.7124
2584,18.663
2585,20.3926
2586,20.7126
2587,21.5787
2588,20.577
2589,21.3774
2590,21.4294
2591,21.4143
2592,21.5552
2593,21.4208
2594,21.5875
2595,21.5689
2596,21.0982
2597,21.2969
2598,21.1546
2599,20.9222
2600,21.0883
2601,21.7085
2602,21.5933
2603,20.8728
2604,20.6843
2605,20.62
2606,21.1629
2607,21.0863
2608,21.3531
2609,20.7529
2610,20.4602
2611,20.516
2612,21.0237
2613,20.4972
2614,19.7475
2615,20.528
2616,20.6948
2617,20.5153
2618,20.5809
2619,20.9482
2620,20.8886
2621,20.5968
2622,20.8977
2623,21.0175
2624,21.2268
2625,20.9101
2626,20.7068
2627,20.3288
2628,20.4179
2629,20.7121
2630,20.7521
2631,20.3529
2632,19.6828
2633,20.1024
2634,20.1939
2635,20.3122
2636,20.3086
2637,20.6663
2638,20.2037
2639,19.9855
2640,20.0306
2641,19.2902
2642,19.2866
2643,19.5022
2644,19.595
2645,18.5847
2646,19.7653
2647,20.1107
2648,19.8907
2649,19.8759
2650,19.4204
2651,19.0838
2652,18.4844
2653,18.6391
2654,17.4828
2655,17.4868
2656,18.034
2657,17.8656
2658,18.9623
2659,18.9933
2660,19.4698
2661,18.2365
2662,18.6263
2663,18.8765
2664,19.4925
2665,19.4
2666,19.3299
2667,19.4528
2668,19.3497
2669,19.6721
2670,19.4931
2671,19.5064
2672,19.6789
2673,19.75
2674,19.5159
2675,20.141
2676,19.6998
2677,19.8648
2678,19.6095
2679,19.8966
2680,19.8236
2681,19.9543
2682,19.5878
2683,19.9575
2684,19.7266
2685,19.8199
2686,20.0405
2687,20.1049
2688,20.3607
2689,20.4627
2690,20.7955
2691,20.2883
2692,20.3846
2693,20.5832
2694,20.4501
2695,20.7375
2696,20.5689
2697,20.869
2698,21.245
2699,21.0396
2700,21.139
2701,20.9416
2702,20.8916
2703,19.4495
2704,19.856
2705,20.1636
2706,19.8837
2707,20.0556
2708,20.0404
2709,20.4427
2710,20.2695
2711,20.2998
2712,20.08
2713,20.0527
2714,20.2555
2715,20.3062
2716,20.1735
2717,19.5065
2718,20.0355
2719,19.8899
2720,19.4506
2721,19.4241
2722,19.8391
2723,19.8374
2724,20.0663
2725,19.4823
2726,18.5244
2727,19.5017
2728,14.9669
2729,18.224
2730,19.945
2731,20.0488
2732,19.0798
2733,19.2132
2734,19.2305
2735,19.3663
2736,19.0657
2737,19.7075
2738,19.1268
2739,18.8353
2740,18.4523
2741,18.1861
2742,18.8895
2743,18.7869
2744,17.9062
2745,18.2591
2746,18.4208
2747,18.563
2748,18.6234
2749,18.5302
2750,17.2763
2751,16.4941
2752,15.8
2753,15.0881
2754,16.4629
2755,17.4871
2756,18.3894
2757,18.9055
2758,18.7717
2759,19.1897
2760,19.1555
2761,19.4255
2762,19.2749
2763,19.3347
2764,19.1126
2765,19.266
2766,19.195
2767,19.1456
2768,18.864
2769,18.7225
2770,18.4015
2771,18.5477
2772,18.6889
2773,18.2939
2774,18.4872
2775,18.4101
2776,18.5488
2777,18.4342
2778,18.465
2779,18.6146
2780,18.6911
2781,18.4886
2782,18.2818
2783,18.2457
2784,18.4306
2785,18.3206
2786,18.1903
2787,18.0508
2788,17.7526
2789,17.7709
2790,17.7027
2791,17.8132
2792,17.8859
2793,17.6757
2794,17.6934
2795,17.3823
2796,17.551
2797,17.8098
2798,17.6902
2799,17.3481
2800,16.7851
2801,17.5889
2802,17.6817
2803,17.6717
2804,17.4468
2805,17.1632
2806,16.8517
2807,17.1415
2808,17.1695
2809,17.2118
2810,16.7002
2811,16.6018
2812,17.4236
2813,17.3305
2814,17.4317
2815,17.6451
2816,18.4997
2817,18.2134
2818,18.1348
2819,18.2525
2820,18.1244
2821,17.9496
2822,17.489
2823,17.7442
2824,17.7883
2825,17.8214
2826,17.9085
2827,17.8197
2828,17.8871
2829,17.7883
2830,17.8155
2831,17.0169
2832,17.1802
2833,17.6777
2834,17.2876
2835,15.9887
2836,17.3245
2837,17.5335
2838,17.7429
2839,17.6089
2840,17.5683
2841,17.2291
2842,17.7966
2843,17.705
2844,17.3633
2845,17.7291
2846,17.5635
2847,16.8771
2848,16.7992
2849,16.9318
2850,15.8599
2851,12.4392
2852,13.266
2853,14.5181
2854,14.6441
2855,14.7986
2856,14.7033
2857,17.2961
2858,16.7737
2859,17.2408
2860,17.3978
2861,17.6344
2862,17.4212
2863,17.391
2864,15.4033
2865,16.0418
2866,17.0868
2867,17.1066
2868,17.141
2869,16.7396
2870,16.1246
2871,15.5058
2872,16.3114
2873,16.1177
2874,16.2718
2875,16.1808
2876,15.6301
2877,16.3378
2878,15.9654
2879,15.8274
2880,15.7211
2881,16.1376
2882,15.9169
2883,16.8507
2884,16.8809
2885,16.7571
2886,16.9609
2887,16.8393
2888,16.701
2889,16.8848
2890,16.3512
2891,16.5023
2892,15.7267
2893,16.2151
2894,16.1383
2895,15.8983
2896,16.2667
2897,16.2164
2898,16.1933
2899,16.1089
2900,16.1944
2901,15.7883
2902,15.3755
2903,15.5079
2904,15.634
2905,15.7166
2906,15.5349
2907,15.8311
2908,15.6387
2909,15.5522
2910,15.7914
2911,15.4949
2912,15.3038
2913,15.5531
2914,15.112
2915,15.5599
2916,15.6405
2917,14.7573
2918,15.5615
2919,15.6563
2920,16.0858
2921,16.0237
2922,15.6285
2923,15.9521
2924,14.6705
2925,14.39
2926,14.7673
2927,15.6008
2928,15.7918
2929,15.5272
2930,15.9717
2931,15.9022
2932,15.9495
2933,15.5591
2934,16.0341
2935,16.3737
2936,16.1748
2937,15.9583
2938,15.5506
2939,15.5052
2940,15.4087
2941,15.484
2942,15.4522
2943,15.3738
2944,15.2195
2945,15.234
2946,15.3198
2947,15.2839
2948,15.3928
2949,15.4017
2950,15.3715
2951,15.288
2952,14.9594
2953,14.8172
2954,15.001
2955,14.6853
2956,14.7923
2957,14.9888
2958,14.9645
2959,15.0246
2960,14.8231
2961,14.9668
2962,15.0751
2963,15.1093
2964,11.1369
2965,13.8783
2966,14.985
2967,14.5618
2968,14.8349
2969,14.8186
2970,13.8966
2971,13.8081
2972,13.8355
2973,14.0443
2974,13.7843
2975,14.4375
2976,14.4853
2977,14.4085
2978,14.2761
2979,14.3451
2980,15.0157
2981,14.7301
2982,14.8652
2983,14.8567
2984,14.7702
2985,14.9549
2986,14.9097
2987,15.0112
2988,14.7543
2989,14.2217
2990,13.3532
2991,13.4599
2992,13.6502
2993,13.6228
2994,14.0077
2995,14.0663
2996,14.0623
2997,14.4369
2998,14.3338
2999,14.4329
3000,14.2709
3001,14.1678
3002,14.5008
3003,14.5596
3004,14.3128
3005,14.5978
3006,14.9413
3007,14.8565
3008,15.1444
3009,15.3751
3010,15.4303
3011,15.1264
3012,15.494
3013,14.6526
3014,14.8612
3015,14.9807
3016,14.7572
3017,14.9464
3018,14.7586
3019,14.5982
3020,14.7372
3021,14.8474
3022,14.6268
3023,14.5451
3024,14.5561
3025,14.5797
3026,14.5956
3027,14.4751
3028,14.5688
3029,14.7037
3030,14.6349
3031,14.6579
3032,14.7013
3033,14.5147
3034,14.4431
3035,14.5508
3036,14.6529
3037,14.2755
3038,14.3063
3039,14.4684
3040,14.2085
3041,14.3162
3042,14.0076
3043,13.9807
3044,14.1098
3045,13.9899
3046,14.0339
3047,14.8755
3048,14.6355
3049,14.9503
3050,15.0445
3051,14.7436
3052,14.861
3053,14.9062
3054,14.6691
3055,14.7102
3056,14.3476
3057,11.4041
3058,13.8111
3059,14.8057
3060,15.4076
3061,15.3783
3062,15.1749
3063,14.4959
3064,15.0873
3065,15.0825
3066,14.339
3067,14.5348
3068,14.9325
3069,15.0911
3070,14.5809
3071,14.6108
3072,14.2802
3073,13.1211
3074,12.8795
3075,13.6518
3076,14.3636
3077,13.9135
3078,14.2294
3079,14.2911
3080,14.1015
3081,14.0603
3082,14.7671
3083,14.7475
3084,14.6277
3085,14.5402
3086,14.4955
3087,14.7237
3088,14.637
3089,14.5707
3090,14.3658
3091,14.3751
3092,14.496
3093,14.2191
3094,14.4404
3095,14.2656
3096,14.206
3097,13.1555
3098,14.3861
3099,14.29
3100,13.6498
3101,13.6589
3102,13.5958
3103,13.5598
3104,12.865
3105,13.2734
3106,13.3513
3107,13.5199
3108,13.2859
3109,13.2916
3110,13.2701
3111,12.5494
3112,12.5303
3113,13.9922
3114,14.0305
3115,13.9306
3116,13.0325
3117,13.6412
3118,13.9058
3119,13.9141
3120,14.1483
3121,14.2161
3122,14.3298
3123,14.4828
3124,14.4038
3125,14.3905
3126,14.2797
3127,14.3542
3128,13.0051
3129,13.9302
3130,13.9174
3131,14.1026
3132,13.8948
3133,13.5685
3134,13.8991
3135,15.0352
3136,15.2967
3137,14.8975
3138,14.9159
3139,15.308
3140,15.4697
3141,14.9336
3142,15.3541
3143,15.6833
3144,15.5452
3145,15.6747
3146,15.7871
3147,15.7276
3148,14.4323
3149,15.7483
3150,15.9271
3151,15.8693
3152,15.2419
3153,15.2264
3154,15.0911
3155,15.1684
3156,15.0328
3157,15.3897
3158,14.5697
3159,14.3247
3160,14.2727
3161,14.0634
3162,13.9286
3163,12.8887
3164,13.7969
3165,14.0929
3166,13.8098
3167,11.2581
3168,13.8232
3169,14.1075
3170,14.0984
3171,14.3156
3172,14.3498
3173,14.4638
3174,14.5614
3175,14.4564
3176,12.8553
3177,12.9662
3178,13.1112
3179,13.0579
3180,11.4354
3181,13.217
3182,12.6759
3183,13.4814
3184,13.2198
3185,13.7994
3186,13.7901
3187,14.2722
3188,13.7705
3189,14.3557
3190,13.1978
3191,12.6823
3192,12.3403
3193,14.1601
3194,13.7087
3195,14.1755
3196,13.8718
3197,14.1375
3198,13.7705
3199,14.3051
3200,14.0403
3201,14.3848
3202,13.9727
3203,14.6923
3204,14.0449
3205,13.8315
3206,13.5675
3207,14.9147
3208,14.3779
3209,13.5971
3210,13.7952
3211,14.3396
3212,13.756
3213,14.1923
3214,13.6136
3215,12.5858
3216,12.479
3217,13.471
3218,13.5694
3219,13.0994
3220,12.4007
3221,14.2828
3222,13.7738
3223,14.3144
3224,13.6937
3225,14.26
3226,13.8897
3227,14.3102
3228,14.0668
3229,14.6443
3230,14.187
3231,14.8426
3232,14.2593
3233,14.6563
3234,14.4427
3235,15.5093
3236,14.4556
3237,14.4603
3238,14.21
3239,14.3295
3240,13.5276
3241,14.0789
3242,13.6744
3243,13.8487
3244,13.5047
3245,13.9133
3246,13.7762
3247,13.7896
3248,13.7461
3249,14.3819
3250,13.959
3251,14.4481
3252,13.0065
3253,13.723
3254,13.33
3255,13.7723
3256,13.2895
3257,13.6682
3258,13.3051
3259,13.8075
3260,13.3691
3261,13.6928
3262,13.7318
3263,14.3389
3264,13.8701
3265,13.9508
3266,13.8309
3267,14.5254
3268,14.0389
3269,14.1173
3270,13.7883
3271,14.1851
3272,13.7469
3273,14.2206
3274,13.6914
3275,13.7004
3276,12.9206
3277,11.8752
3278,13.325
3279,14.4675
3280,14.2875
3281,14.7509
3282,14.2284
3283,14.4239
3284,13.9312
3285,14.5301
3286,14.0298
3287,14.3844
3288,14.1751
3289,14.6401
3290,14.1355
3291,14.0412
3292,14.2265
3293,14.1769
3294,13.7949
3295,13.0015
3296,13.5264
3297,13.8535
3298,13.5716
3299,14.3234
3300,13.7744
3301,14.2487
3302,13.8582
3303,13.8823
3304,13.7475
3305,13.7208
3306,13.3521
3307,13.7012
3308,13.4001
3309,13.7325
3310,13.4087
3311,14.041
3312,13.2482
3313,13.3653
3314,13.366
3315,13.754
3316,12.9575
3317,13.1022
3318,12.6725
3319,13.224
3320,11.9179
3321,11.7569
3322,11.1451
3323,10.4596
3324,11.3946
3325,11.9523
3326,11.5709
3327,11.8365
3328,11.3287
3329,11.339
3330,11.3006
3331,11.1638
3332,11.5249
3333,12.3167
3334,11.9474
3335,12.2476
3336,12.043
3337,12.4788
3338,12.1587
3339,12.4196
3340,12.078
3341,11.6811
3342,11.3137
3343,11.6145
3344,11.223
3345,11.1663
3346,11.0743
3347,11.3244
3348,10.9751
3349,10.4886
3350,9.80136
3351,10.2323
3352,10.2046
3353,9.84605
3354,10.7273
3355,11.1523
3356,10.8096
3357,10.6511
3358,10.6644
3359,11.1208
3360,10.7666
3361,10.9572
3362,10.4733
3363,10.7917
3364,10.4385
3365,10.6528
3366,10.485
3367,10.7962
3368,10.499
3369,10.3519
3370,9.05371
3371,9.62959
3372,10.3333
3373,10.6857
3374,10.7086
3375,10.9949
3376,11.6559
3377,12.1081
3378,12.3677
3379,12.4334
3380,12.2913
3381,12.5929
3382,11.4848
3383,12.4411
3384,12.2341
3385,12.7677
3386,12.3304
3387,12.7652
3388,12.2974
3389,13.0842
3390,12.6972
3391,12.8082
3392,12.5428
3393,12.9916
3394,12.5694
3395,12.831
3396,11.8338
3397,12.0873
3398,11.3543
3399,11.9451
3400,10.9701
3401,12.2385
3402,11.1546
3403,11.6616
3404,11.1849
3405,11.6456
3406,11.6836
3407,12.0122
3408,11.7382
3409,11.7812
3410,11.377
3411,11.7377
3412,11.64
3413,12.2387
3414,12.101
3415,12.238
3416,11.9838
3417,12.4272
3418,12.0278
3419,12.3594
3420,12.0741
3421,12.0707
3422,11.8851
3423,12.3038
3424,11.7001
3425,12.686
3426,12.5151
3427,12.4964
3428,12.4688
3429,12.6606
3430,12.3885
3431,12.714
3432,12.3845
3433,12.5323
3434,12.172
3435,12.6979
3436,12.2822
3437,12.5606
3438,11.8005
3439,12.1465
3440,11.7108
3441,12.1041
3442,11.6918
3443,11.8826
3444,11.8167
3445,12.2638
3446,11.1995
3447,10.8307
3448,11.3468
3449,11.5176
3450,11.5318
3451,10.1091
3452,11.232
3453,12.2586
3454,11.6371
3455,12.1244
3456,11.7643
3457,13.0148
3458,12.5069
3459,12.4705
3460,12.5602
3461,12.6857
3462,12.4335
3463,12.6652
3464,12.5787
3465,13.1811
3466,12.6595
3467,12.4789
3468,10.52
3469,12.4376
3470,12.6752
3471,12.6786
3472,12.3708
3473,12.4223
3474,12.2735
3475,13.2853
3476,12.8699
3477,13.152
3478,12.8013
3479,13.1838
3480,12.7535
3481,12.9632
3482,12.7047
3483,12.9985
3484,12.8227
3485,12.8673
3486,12.3324
3487,12.6982
3488,12.7971
3489,12.9924
3490,12.6576
3491,13.2973
3492,12.464
3493,12.6679
3494,12.4682
3495,12.9627
3496,12.5136
3497,12.9874
3498,12.4826
3499,12.7968
3500,12.5795
3501,13.1232
3502,12.4921
3503,12.8582
3504,12.4714
3505,13.0428
3506,12.7841
3507,12.9977
3508,12.8269
3509,13.2556
3510,12.7477
3511,12.9984
3512,12.2311
3513,11.6614
3514,12.5906
3515,12.9265
3516,12.6548
3517,12.9851
3518,12.6042
3519,12.9223
3520,12.3664
3521,12.7831
3522,11.4703
3523,12.0861
3524,12.6615
3525,13.3668
3526,12.6027
3527,12.1978
3528,11.8407
3529,12.2282
3530,11.8064
3531,12.2402
3532,11.9341
3533,12.4843
3534,12.1088
3535,12.4419
3536,12.1875
3537,12.5659
3538,12.1363
3539,12.369
3540,12.075
3541,13.6086
3542,12.9208
3543,13.1533
3544,12.8176
3545,11.3938
3546,11.4688
3547,12.1942
3548,12.3218
3549,12.4346
3550,12.3298
3551,12.5229
3552,12.0291
3553,12.4119
3554,12.1009
3555,12.3567
3556,12.2239
3557,12.6381
3558,11.9297
3559,12.3988
3560,12.116
3561,12.295
3562,12.1839
3563,12.5441
3564,12.0648
3565,12.4317
3566,12.454
3567,12.686
3568,12.3823
3569,12.6219
3570,12.181
3571,12.3373
3572,11.837
3573,12.1858
3574,11.9419
3575,12.3325
3576,12.2819
3577,12.6191
3578,11.8745
3579,12.5088
3580,12.2387
3581,12.4776
3582,12.2515
3583,12.5486
3584,12.2379
3585,11.8018
3586,10.591
3587,11.5047
3588,11.994
3589,12.2345
3590,12.0893
3591,11.4374
3592,12.2
3593,11.4915
3594,11.1827
3595,11.3198
3596,11.1362
3597,11.4405
3598,11.3038
3599,11.7752
3600,11.9249
3601,11.9835
3602,11.7926
3603,12.0659
3604,11.5338
3605,11.792
3606,11.5167
3607,11.9977
3608,12.0006
3609,12.2088
3610,12.1376
3611,12.4246
3612,12.238
3613,12.4824
3614,12.2183
3615,12.1974
3616,11.9407
3617,12.1414
3618,11.94
3619,12.2509
3620,11.6486
3621,12.0016
3622,11.677
3623,11.3528
3624,11.2824
3625,11.2156
3626,11.4208
3627,11.4636
3628,10.8283
3629,10.6146
3630,11.2295
3631,9.65726
3632,11.0763
3633,11.5687
3634,11.4401
3635,11.8165
3636,11.9713
3637,11.9234
3638,12.0261
3639,12.2928
3640,11.9691
3641,12.5455
3642,12.0375
3643,12.2456
3644,11.2425
3645,11.7007
3646,11.6291
3647,11.5954
3648,11.2475
3649,11.8349
3650,11.7931
3651,11.8129
3652,11.5814
3653,12.2542
3654,12.0827
3655,12.2967
3656,11.9231
3657,12.1204
3658,11.8461
3659,12.1823
3660,12.1299
3661,11.8704
3662,12.0682
3663,12.44
3664,11.3112
3665,11.6749
3666,12.2263
3667,11.4886
3668,11.32
3669,11.5176
3670,11.6919
3671,12.0857
3672,11.9569
3673,11.9908
3674,11.8871
3675,12.1708
3676,11.7163
3677,12.1022
3678,12.041
3679,12.2124
3680,11.7719
3681,12.118
3682,11.8495
3683,12.4724
3684,11.9894
3685,12.1855
3686,12.0019
3687,12.3548
3688,12.0325
3689,12.5287
3690,12.2596
3691,12.3847
3692,11.9637
3693,12.4853
3694,11.9895
3695,12.435
3696,12.1093
3697,12.2906
3698,11.9331
3699,12.4981
3700,11.8644
3701,12.14
3702,11.8152
3703,12.1901
3704,11.9088
3705,11.9516
3706,11.6522
3707,12.0842
3708,11.8261
3709,11.9058
3710,11.9983
3711,12.436
3712,9.57137
3713,10.7897
3714,10.4719
3715,11.9852
3716,11.8275
3717,12.2139
3718,11.9024
3719,12.4037
3720,11.9264
3721,12.1157
3722,11.6973
3723,12.1172
3724,11.7078
3725,12.1737
3726,11.7335
3727,11.9313
3728,12.0101
3729,12.1864
3730,11.9258
3731,12.4365
3732,12.0436
3733,12.7313
3734,12.398
3735,12.8747
3736,12.4928
3737,12.8099
3738,12.5257
3739,12.787
3740,11.927
3741,12.7125
3742,12.1779
3743,12.5247
3744,12.1576
3745,12.4974
3746,12.0444
3747,12.5182
3748,12.0483
3749,12.4707
3750,12.2375
3751,11.9186
3752,11.3627
3753,11.6496
3754,11.4212
3755,11.3498
3756,11.2168
3757,12.1152
3758,11.15
3759,11.5398
3760,11.2174
3761,11.5964
3762,11.3843
3763,11.5174
3764,10.9993
3765,11.2968
3766,11.2356
3767,11.6471
3768,11.2147
3769,11.1679
3770,11.2323
3771,11.7425
3772,11.3841
3773,11.9286
3774,11.2774
3775,11.8907
3776,11.7717
3777,11.9858
3778,11.5413
3779,11.8675
3780,11.258
3781,11.4014
3782,10.7006
3783,11.1459
3784,10.8525
3785,11.1532
3786,11.3385
3787,11.4006
3788,11.3361
3789,11.6158
3790,11.3756
3791,10.1742
3792,10.5727
3793,11.5316
3794,11.3258
3795,11.2652
3796,10.9628
3797,11.1153
3798,10.7243
3799,11.1715
3800,10.77
3801,11.2337
3802,10.8359
3803,11.05
3804,10.7946
3805,11.3186
3806,11.4067
3807,11.7186
3808,11.352
3809,11.4278
3810,11.14
3811,11.672
3812,11.3928
3813,11.8125
3814,11.3573
3815,11.6721
3816,11.4182
3817,11.7007
3818,11.4188
3819,11.7018
3820,11.4741
3821,11.7664
3822,11.3709
3823,11.4293
3824,11.4173
3825,11.5383
3826,10.6228
3827,10.9803
3828,10.419
3829,11.1653
3830,10.0853
3831,10.5886
3832,10.8404
3833,11.2959
3834,10.7887
3835,11.001
3836,10.9845
3837,11.2121
3838,11.0075
3839,11.1603
3840,11.0524
3841,10.8197
3842,10.8041
3843,11.4837
3844,11.2778
3845,11.0613
3846,10.9739
3847,11.2066
3848,10.9133
3849,10.7841
3850,10.8722
3851,11.141
3852,10.981
3853,11.0456
3854,10.7339
3855,11.0717
3856,10.9787
3857,11.403
3858,11.0762
3859,11.1072
3860,10.7179
3861,10.9977
3862,10.6931
3863,11.007
3864,10.7445
3865,10.683
3866,10.6593
3867,10.6776
3868,9.28619
3869,11.0117
3870,10.8957
3871,10.9231
3872,10.6917
3873,10.8598
3874,10.5386
3875,10.7534
3876,10.3488
3877,10.6402
3878,10.1684
3879,10.7257
3880,10.4027
3881,10.4839
3882,10.3033
3883,10.5937
3884,10.2668
3885,9.93153
3886,10.2442
3887,10.6673
3888,10.5206
3889,10.5739
3890,9.91254
3891,10.5273
3892,10.303
3893,10.482
3894,10.3626
3895,10.4904
3896,10.2764
3897,10.474
3898,10.1106
3899,10.4734
3900,10.2171
3901,10.5154
3902,10.2371
3903,10.515
3904,10.1777
3905,10.6441
3906,9.98964
3907,9.77382
3908,10.0565
3909,10.8292
3910,10.4864
3911,10.7409
3912,9.9798
3913,10.6591
3914,10.3618
3915,10.932
3916,10.72
3917,11.0547
3918,9.04289
3919,10.583
3920,10.7679
3921,10.9992
3922,10.9175
3923,11.3497
3924,11.0786
3925,11.3478
3926,11.2714
3927,11.4421
3928,10.7989
3929,11.1294
3930,10.7486
3931,10.8508
3932,10.845
3933,11.2054
3934,10.4277
3935,10.8928
3936,10.6699
3937,10.0534
3938,9.57834
3939,10.0871
3940,10.2369
3941,9.69414
3942,10.0495
3943,10.5116
3944,10.2265
3945,10.4753
3946,10.2409
3947,10.4377
3948,10.2452
3949,10.1436
3950,9.76717
3951,10.0237
3952,9.73382
3953,10.041
3954,9.81415
3955,10.1614
3956,9.83222
3957,10.0115
3958,9.71514
3959,9.98444
3960,9.70905
3961,10.0127
3962,10.1819
3963,10.0844
3964,9.94415
3965,10.13
3966,9.8765
3967,9.85611
3968,9.83497
3969,10.0774
3970,9.69952
3971,10.1183
3972,9.78758
3973,10.109
3974,9.54929
3975,8.00548
3976,8.12803
3977,8.00409
3978,7.99693
3979,8.03938
3980,7.77786
3981,7.79738
3982,7.98306
3983,7.785
3984,7.67949
3985,6.45353
3986,7.80373
3987,7.8398
3988,7.75889
3989,7.75007
3990,7.70889
3991,7.78528
3992,7.63617
3993,7.65895
3994,7.68848
3995,7.50791
3996,7.54333
3997,7.69648
3998,7.36965
3999,7.42952
4000,7.43381
4001,7.24101
4002,7.25967
4003,6.91625
4004,6.73297
4005,6.86068
4006,6.66968
4007,6.93689
4008,6.96862
4009,7.07862
4010,6.85989
4011,6.78244
4012,6.92557
4013,6.82813
4014,7.11989
4015,7.23968
4016,7.20967
4017,7.07394
4018,7.10447
4019,7.21552
4020,7.09827
4021,6.98477
4022,6.05607
4023,6.79302
4024,7.12995
4025,7.01966
4026,6.85892
4027,7.00122
4028,6.87503
4029,6.9859
4030,7.12331
4031,7.03015
4032,7.04619
4033,7.11081
4034,6.97644
4035,7.03985
4036,7.10082
4037,7.06652
4038,7.04089
4039,6.96343
4040,7.04723
4041,7.2622
4042,7.25845
4043,7.28647
4044,7.23079
4045,7.46377
4046,7.39632
4047,7.39122
4048,7.56651
4049,8.13114
4050,7.79058
4051,8.78752
4052,8.69412
4053,8.48938
4054,8.54496
4055,8.52173
4056,8.46435
4057,8.3717
4058,8.48603
4059,8.59443
4060,8.60638
4061,8.56879
4062,7.73099
4063,7.90841
4064,8.42143
4065,8.50629
4066,8.7082
4067,7.98777
4068,7.50958
4069,7.99038
4070,7.96398
4071,8.05002
4072,8.51342
4073,8.27846
4074,8.20816
4075,8.59598
4076,8.44538
4077,8.53307
4078,8.67941
4079,7.29149
4080,8.53547
4081,8.86184
4082,8.7152
4083,8.60563
4084,8.74515
4085,8.62528
4086,8.64508
4087,8.79695
4088,8.69844
4089,8.56043
4090,8.71403
4091,8.52805
4092,8.38778
4093,8.48792
4094,8.34886
4095,8.28681
4096,8.13847
4097,8.17561
4098,7.98588
4099,8.0511
4100,8.07235
4101,8.85667
4102,8.59083
4103,9.17574
4104,9.01619
4105,9.33919
4106,9.08128
4107,9.20055
4108,9.47835
4109,9.24045
4110,9.35813
4111,9.4483
4112,9.25034
4113,9.1856
4114,9.22911
4115,9.65373
4116,9.66746
4117,9.80472
4118,9.57244
4119,9.58808
